uuid,model,isl,layer,N,K,hit,pr_cold,cand_cold,speedup_cold,pr_warm,cand_warm,cand_exact
pro_8k_L54,pro,8k,54,2051,1024,0.747,8.7471,6.87515,1.2722776957593653,7.5936,6.21755,True
pro_8k_L56,pro,8k,56,2051,1024,0.833,8.4527,6.5695,1.2866580409467996,7.2111,6.1328000000000005,True
pro_8k_L58,pro,8k,58,2051,1024,0.875,10.851049999999999,6.5775,1.6497225389585708,9.02705,6.14395,True
pro_8k_L60,pro,8k,60,2051,1024,0.952,10.60305,6.6432,1.596075686416185,8.804799999999998,6.1856,True
v32_128k_L03,v32,128k,3,131087,2048,0.904,18.62225,13.367799999999999,1.393067670072862,17.079900000000002,12.766350000000001,True
v32_128k_L04,v32,128k,4,131087,2048,0.924,18.126150000000003,13.1567,1.3777124962946636,16.60635,12.379100000000001,True
v32_128k_L05,v32,128k,5,131087,2048,0.925,18.343799999999998,12.7518,1.438526325695196,16.8573,11.943850000000001,True
v32_128k_L06,v32,128k,6,131087,2048,0.855,18.09755,13.499049999999999,1.3406536015497388,16.60305,12.95505,True
v32_128k_L07,v32,128k,7,131087,2048,0.849,17.63335,12.44625,1.4167600682936627,16.22535,11.916649999999999,True
v32_128k_L08,v32,128k,8,131087,2048,0.873,24.74045,13.5918,1.8202482379081506,22.46525,12.98225,True
v32_128k_L09,v32,128k,9,131087,2048,0.933,18.27175,13.20625,1.3835683861807857,16.804650000000002,12.45115,True
v32_128k_L10,v32,128k,10,131087,2048,0.872,17.9582,13.1454,1.3661204679964094,16.638099999999998,12.38875,True
v32_128k_L11,v32,128k,11,131087,2048,0.853,17.37265,13.71345,1.2668329267981435,16.0271,13.1791,True
v32_128k_L12,v32,128k,12,131087,2048,0.874,24.273349999999997,12.980649999999999,1.8699641389298687,22.167900000000003,12.186950000000001,True
v32_128k_L13,v32,128k,13,131087,2048,0.881,25.4941,12.555,2.0305933890880126,22.5517,11.995,True
v32_128k_L14,v32,128k,14,131087,2048,0.904,17.6702,12.652700000000001,1.3965556758636497,16.2894,12.07185,True
v32_128k_L15,v32,128k,15,131087,2048,0.917,18.732650000000003,12.89265,1.4529712665743664,17.1854,12.28,True
v32_128k_L16,v32,128k,16,131087,2048,0.915,17.447650000000003,12.8366,1.3592111618341307,16.0735,12.227,True
v32_128k_L17,v32,128k,17,131087,2048,0.801,19.9982,12.98705,1.5398570114075176,18.7182,12.2287,True
v32_128k_L18,v32,128k,18,131087,2048,0.887,24.273349999999997,13.2414,1.8331407555092358,22.07655,12.5327,True
v32_128k_L19,v32,128k,19,131087,2048,0.901,17.767799999999998,12.867049999999999,1.3808759583587535,16.52295,12.3583,True
v32_128k_L20,v32,128k,20,131087,2048,0.849,17.5582,12.45425,1.4098159262902221,16.18545,11.81105,True
v32_128k_L21,v32,128k,21,131087,2048,0.786,18.21255,12.7726,1.4259078026400263,17.0783,12.13735,True
v32_128k_L22,v32,128k,22,131087,2048,0.826,24.234849999999998,13.1519,1.842688128711441,22.2924,12.3759,True
v32_128k_L23,v32,128k,23,131087,2048,0.61,18.36295,13.4878,1.3614488649001322,17.0702,12.78865,True
v32_128k_L24,v32,128k,24,131087,2048,0.343,19.2669,16.14855,1.193104024819566,17.847900000000003,15.382200000000001,True
v32_128k_L25,v32,128k,25,131087,2048,0.607,19.2509,12.88785,1.4937247097072048,18.038,12.35975,True
v32_128k_L26,v32,128k,26,131087,2048,0.492,20.36475,15.82375,1.286973694604629,19.0431,15.249600000000001,True
v32_128k_L27,v32,128k,27,131087,2048,0.507,20.465349999999997,16.43025,1.2455896897490906,18.950200000000002,15.7246,True
v32_128k_L28,v32,128k,28,131087,2048,0.539,20.51175,14.955,1.3715646940822468,19.22385,14.223799999999999,True
v32_128k_L29,v32,128k,29,131087,2048,0.48,20.38375,12.94855,1.5742110120438195,19.01105,12.2079,True
v32_128k_L30,v32,128k,30,131087,2048,0.492,20.1214,16.2398,1.2390177218931269,18.6558,15.56295,True
v32_128k_L31,v32,128k,31,131087,2048,0.498,17.69095,15.80785,1.1191243591000675,16.507,15.21735,True
v32_128k_L32,v32,128k,32,131087,2048,0.5,17.86535,15.76775,1.1330310285234102,16.590349999999997,15.15025,True
v32_128k_L33,v32,128k,33,131087,2048,0.573,18.913349999999998,13.87345,1.3632766182888898,17.60295,13.06705,True
v32_128k_L34,v32,128k,34,131087,2048,0.62,18.07175,13.60465,1.3283509682351256,16.76795,12.88635,True
v32_128k_L35,v32,128k,35,131087,2048,0.673,19.651,16.066950000000002,1.2230697176502072,18.27025,15.319799999999999,True
v32_128k_L36,v32,128k,36,131087,2048,0.787,24.6159,12.8031,1.9226515453288655,22.879849999999998,12.2032,True
v32_128k_L37,v32,128k,37,131087,2048,0.796,17.982200000000002,13.2431,1.3578542788319956,16.6749,12.6479,True
v32_128k_L38,v32,128k,38,131087,2048,0.801,17.63655,13.137450000000001,1.3424637201283354,16.3839,12.56955,True
v32_128k_L39,v32,128k,39,131087,2048,0.78,18.08785,13.5694,1.332988194024791,16.761400000000002,12.758149999999999,True
v32_128k_L40,v32,128k,40,131087,2048,0.809,17.60785,12.8639,1.368780074471972,16.32625,12.1679,True
v32_128k_L41,v32,128k,41,131087,2048,0.828,18.8078,13.90705,1.35239321063777,17.43015,13.1455,True
v32_128k_L42,v32,128k,42,131087,2048,0.855,17.719849999999997,13.755049999999999,1.2882432270329804,16.3919,12.9374,True
v32_128k_L43,v32,128k,43,131087,2048,0.863,18.571,12.61905,1.4716638732709675,17.2845,12.0079,True
v32_128k_L44,v32,128k,44,131087,2048,0.886,25.39965,12.38395,2.0510136103585688,23.35975,11.70225,True
v32_128k_L45,v32,128k,45,131087,2048,0.801,24.6029,12.8303,1.9175623329150528,22.5423,12.06855,True
v32_128k_L46,v32,128k,46,131087,2048,0.858,18.0895,12.47985,1.449496588500663,16.79035,11.74065,True
v32_128k_L47,v32,128k,47,131087,2048,0.932,18.6334,12.65425,1.4725013335440664,17.3038,11.9374,True
v32_128k_L48,v32,128k,48,131087,2048,0.857,17.81745,12.623850000000001,1.4114117325538564,16.50855,11.8686,True
v32_128k_L49,v32,128k,49,131087,2048,0.874,24.9099,13.37905,1.8618586521464529,22.946900000000003,12.7806,True
v32_128k_L50,v32,128k,50,131087,2048,0.867,18.782049999999998,13.2798,1.4143322941610565,17.4782,12.67825,True
v32_128k_L51,v32,128k,51,131087,2048,0.911,17.5694,12.4255,1.4139793167276973,16.48135,11.7536,True
v32_128k_L52,v32,128k,52,131087,2048,0.876,24.3005,13.8239,1.7578613849926576,22.28135,13.00465,True
v32_128k_L53,v32,128k,53,131087,2048,0.886,24.43655,12.79515,1.9098291149380822,22.4079,11.98225,True
v32_128k_L54,v32,128k,54,131087,2048,0.93,25.26375,12.8271,1.9695605397946536,23.241349999999997,11.92475,True
v32_128k_L55,v32,128k,55,131087,2048,0.928,24.5403,12.643049999999999,1.9410110693226714,22.5597,12.0399,True
v32_128k_L56,v32,128k,56,131087,2048,0.91,17.8846,12.3086,1.4530165900264855,16.6094,11.76305,True
v32_128k_L57,v32,128k,57,131087,2048,0.92,18.299,12.89425,1.4191597029683773,17.17095,12.2399,True
v32_128k_L58,v32,128k,58,131087,2048,0.884,24.48095,12.98385,1.8854923616646835,22.53405,12.191799999999999,True
v32_128k_L59,v32,128k,59,131087,2048,0.899,24.7517,12.95665,1.9103471962274199,22.75495,12.14705,True
v32_128k_L60,v32,128k,60,131087,2048,0.907,24.747049999999998,12.8575,1.9247170911919111,22.75345,12.126299999999999,True
v32_16k_L03,v32,16k,3,16399,2048,0.856,13.21435,12.6255,1.046639737040117,11.6271,11.8032,True
v32_16k_L04,v32,16k,4,16399,2048,0.788,13.06705,12.47185,1.0477234732617855,11.47825,11.651,True
v32_16k_L05,v32,16k,5,16399,2048,0.873,12.44785,11.52635,1.0799472512981125,10.959850000000001,10.7151,True
v32_16k_L06,v32,16k,6,16399,2048,0.88,12.038200000000002,12.09425,0.9953655662814975,10.73745,11.4175,True
v32_16k_L07,v32,16k,7,16399,2048,0.825,12.5982,11.60465,1.0856165416449441,10.99175,10.85425,True
v32_16k_L08,v32,16k,8,16399,2048,0.846,15.83975,11.33265,1.3977092736473817,14.281450000000001,10.5662,True
v32_16k_L09,v32,16k,9,16399,2048,0.825,12.71665,11.34065,1.121333433268816,11.3103,10.47985,True
v32_16k_L10,v32,16k,10,16399,2048,0.867,13.19975,11.2286,1.175547263238516,11.68465,10.52465,True
v32_16k_L11,v32,16k,11,16399,2048,0.831,12.8285,11.446200000000001,1.1207649700337228,11.23825,10.76145,True
v32_16k_L12,v32,16k,12,16399,2048,0.858,15.09915,12.43665,1.2140849826922844,13.80955,11.5167,True
v32_16k_L13,v32,16k,13,16399,2048,0.89,15.02385,11.43665,1.3136582828013448,13.6494,10.559899999999999,True
v32_16k_L14,v32,16k,14,16399,2048,0.902,12.337549999999998,11.775799999999998,1.0477037653492756,11.0335,10.91985,True
v32_16k_L15,v32,16k,15,16399,2048,0.885,12.4671,12.49425,0.9978270004201933,11.174299999999999,11.68455,True
v32_16k_L16,v32,16k,16,16399,2048,0.856,12.46715,11.367899999999999,1.0966977190158254,11.03515,10.73105,True
v32_16k_L17,v32,16k,17,16399,2048,0.747,12.76155,12.047799999999999,1.0592431813277114,11.5936,11.46225,True
v32_16k_L18,v32,16k,18,16399,2048,0.908,15.1471,11.427100000000001,1.3255419135213657,13.8303,10.77585,True
v32_16k_L19,v32,16k,19,16399,2048,0.864,12.1791,12.497399999999999,0.9745307023860964,10.8864,11.66555,True
v32_16k_L20,v32,16k,20,16399,2048,0.738,12.33275,12.46865,0.9891006644664819,11.01745,11.686200000000001,True
v32_16k_L21,v32,16k,21,16399,2048,0.743,13.9966,12.0239,1.1640649040660684,12.6255,11.30875,True
v32_16k_L22,v32,16k,22,16399,2048,0.791,12.494299999999999,11.7935,1.059422563276381,11.0431,11.01905,True
v32_16k_L23,v32,16k,23,16399,2048,0.779,12.036700000000002,11.97265,1.0053496928416017,10.80955,11.24625,True
v32_16k_L24,v32,16k,24,16399,2048,0.75,12.283,12.3263,0.9964871859357634,11.0431,11.638200000000001,True
v32_16k_L25,v32,16k,25,16399,2048,0.661,12.988700000000001,11.82865,1.098071208464195,11.69585,10.9918,True
v32_16k_L26,v32,16k,26,16399,2048,0.537,12.3438,12.499049999999999,0.9875790560082567,11.028799999999999,11.74545,True
v32_16k_L27,v32,16k,27,16399,2048,0.606,12.80315,11.9711,1.0695048909456943,11.395100000000001,11.2767,True
v32_16k_L28,v32,16k,28,16399,2048,0.459,12.59975,11.63825,1.0826155135007411,11.35025,11.04305,True
v32_16k_L29,v32,16k,29,16399,2048,0.529,12.92305,13.1631,0.981763414393266,11.59825,12.505450000000002,True
v32_16k_L30,v32,16k,30,16399,2048,0.496,12.17105,14.1214,0.8618869233928647,10.8559,13.5055,True
v32_16k_L31,v32,16k,31,16399,2048,0.481,12.7485,11.5167,1.1069577222641902,11.446200000000001,10.687850000000001,True
v32_16k_L32,v32,16k,32,16399,2048,0.513,12.692549999999999,11.6607,1.0884895417942317,11.42065,10.8463,True
v32_16k_L33,v32,16k,33,16399,2048,0.258,13.1935,11.5246,1.1448119674435555,11.876700000000001,10.68625,True
v32_16k_L34,v32,16k,34,16399,2048,0.533,13.0335,12.8478,1.0144538364544904,11.931,12.21575,True
v32_16k_L35,v32,16k,35,16399,2048,0.438,13.0605,11.42705,1.1429459046735597,11.92295,10.8414,True
v32_16k_L36,v32,16k,36,16399,2048,0.672,12.583950000000002,11.39825,1.1040247406400105,11.291049999999998,10.6944,True
v32_16k_L37,v32,16k,37,16399,2048,0.646,12.1615,11.977450000000001,1.015366375981532,10.8095,11.124600000000001,True
v32_16k_L38,v32,16k,38,16399,2048,0.686,13.19495,11.97265,1.1020910157734505,11.848,11.18705,True
v32_16k_L39,v32,16k,39,16399,2048,0.713,12.415899999999999,12.815850000000001,0.9687925498503804,11.01595,12.0208,True
v32_16k_L40,v32,16k,40,16399,2048,0.712,12.1647,12.72465,0.9559948603694404,10.863850000000001,12.00305,True
v32_16k_L41,v32,16k,41,16399,2048,0.811,14.80795,11.77595,1.2574739193016276,13.475,11.0415,True
v32_16k_L42,v32,16k,42,16399,2048,0.742,15.2062,12.40625,1.2256886649874057,13.87025,11.724549999999999,True
v32_16k_L43,v32,16k,43,16399,2048,0.631,12.466899999999999,12.0206,1.0371279303861702,11.204649999999999,11.1599,True
v32_16k_L44,v32,16k,44,16399,2048,0.723,14.913450000000001,12.417399999999999,1.2010122892070805,13.58065,11.54865,True
v32_16k_L45,v32,16k,45,16399,2048,0.715,15.27025,12.8975,1.1839697615817018,13.865450000000001,12.038350000000001,True
v32_16k_L46,v32,16k,46,16399,2048,0.505,13.871649999999999,11.43345,1.213251468279478,12.6558,10.60625,True
v32_16k_L47,v32,16k,47,16399,2048,0.621,12.3903,12.18065,1.0172117251542405,11.020700000000001,11.4879,True
v32_16k_L48,v32,16k,48,16399,2048,0.621,12.6206,11.8479,1.065218308729817,11.37425,11.16785,True
v32_16k_L49,v32,16k,49,16399,2048,0.669,12.791799999999999,11.64145,1.0988150101576692,11.412700000000001,10.815850000000001,True
v32_16k_L50,v32,16k,50,16399,2048,0.598,12.870299999999999,11.4958,1.1195654064962857,11.5886,10.6911,True
v32_16k_L51,v32,16k,51,16399,2048,0.559,13.1919,12.21265,1.0801832526110222,11.79825,11.377600000000001,True
v32_16k_L52,v32,16k,52,16399,2048,0.784,16.16945,11.7934,1.3710592365221226,14.85425,10.903799999999999,True
v32_16k_L53,v32,16k,53,16399,2048,0.729,12.2271,11.38385,1.0740742367476732,10.85585,10.62865,True
v32_16k_L54,v32,16k,54,16399,2048,0.676,13.25895,11.59185,1.143816560773302,11.9167,10.79025,True
v32_16k_L55,v32,16k,55,16399,2048,0.684,12.1855,11.751850000000001,1.0369005731012562,10.8623,10.923,True
v32_16k_L56,v32,16k,56,16399,2048,0.709,12.599950000000002,11.29265,1.1157655643272395,11.2767,10.42705,True
v32_16k_L57,v32,16k,57,16399,2048,0.825,13.48625,11.40475,1.1825116727679257,12.07185,10.5951,True
v32_16k_L58,v32,16k,58,16399,2048,0.857,15.22065,12.433399999999999,1.224174401209645,13.98385,11.715,True
v32_16k_L59,v32,16k,59,16399,2048,0.772,12.31665,11.3231,1.0877454054101792,11.0719,10.707049999999999,True
v32_16k_L60,v32,16k,60,16399,2048,0.857,15.4383,11.50865,1.3414518644671618,14.155100000000001,10.70225,True
v32_256k_L03,v32,256k,3,163775,2048,0.845,19.2254,12.961450000000001,1.4832754051437145,17.367849999999997,12.21755,True
v32_256k_L04,v32,256k,4,163775,2048,0.899,19.41425,12.967799999999999,1.4971120776076128,17.56935,12.2127,True
v32_256k_L05,v32,256k,5,163775,2048,0.92,19.44305,12.64625,1.5374557675200158,17.77425,11.93595,True
v32_256k_L06,v32,256k,6,163775,2048,0.762,19.01905,13.25255,1.4351238063617946,17.16135,12.561399999999999,True
v32_256k_L07,v32,256k,7,163775,2048,0.801,19.311700000000002,13.1567,1.467822478281028,17.3966,12.5327,True
v32_256k_L08,v32,256k,8,163775,2048,0.836,29.4142,12.494299999999999,2.3542095195409107,26.0045,11.670399999999999,True
v32_256k_L09,v32,256k,9,163775,2048,0.935,19.5182,13.319799999999999,1.465352332617607,17.5455,12.585450000000002,True
v32_256k_L10,v32,256k,10,163775,2048,0.845,18.40115,12.478200000000001,1.4746638136910772,16.4335,11.742299999999998,True
v32_256k_L11,v32,256k,11,163775,2048,0.85,17.9422,13.88785,1.291935036740748,16.31175,13.16145,True
v32_256k_L12,v32,256k,12,163775,2048,0.73,17.64785,13.24935,1.3319785498911267,15.82855,12.547,True
v32_256k_L13,v32,256k,13,163775,2048,0.852,19.18535,12.77745,1.5015006906698911,17.3262,11.9759,True
v32_256k_L14,v32,256k,14,163775,2048,0.913,18.906950000000002,13.0495,1.4488639411471704,17.115,12.2974,True
v32_256k_L15,v32,256k,15,163775,2048,0.89,18.99355,13.259,1.4325024511652462,17.268549999999998,12.49425,True
v32_256k_L16,v32,256k,16,163775,2048,0.779,18.1005,13.3118,1.3597334695533287,16.289450000000002,12.547049999999999,True
v32_256k_L17,v32,256k,17,163775,2048,0.763,21.47645,13.5503,1.5849427687947868,19.878,12.8494,True
v32_256k_L18,v32,256k,18,163775,2048,0.919,26.278,13.251,1.9830956154252508,23.6511,12.46545,True
v32_256k_L19,v32,256k,19,163775,2048,0.887,18.87025,12.9822,1.4535479348646607,16.995,12.1631,True
v32_256k_L20,v32,256k,20,163775,2048,0.831,18.771150000000002,12.53425,1.4975886072162277,17.05745,11.748700000000001,True
v32_256k_L21,v32,256k,21,163775,2048,0.841,19.978849999999998,12.9759,1.5396889618446503,18.0335,12.2095,True
v32_256k_L22,v32,256k,22,163775,2048,0.894,24.78705,13.85585,1.7889230902470799,22.09105,12.9806,True
v32_256k_L23,v32,256k,23,163775,2048,0.83,18.3294,12.54545,1.4610396597969781,16.43665,11.81255,True
v32_256k_L24,v32,256k,24,163775,2048,0.752,20.7709,13.5486,1.5330661470557845,18.915,12.8077,True
v32_256k_L25,v32,256k,25,163775,2048,0.879,26.3676,12.90555,2.043120982832967,23.7823,12.073450000000001,True
v32_256k_L26,v32,256k,26,163775,2048,0.78,19.49265,13.1599,1.4812156627329995,17.5183,12.3231,True
v32_256k_L27,v32,256k,27,163775,2048,0.821,25.2301,9.39185,2.686382342137066,22.78695,8.5311,True
v32_256k_L28,v32,256k,28,163775,2048,0.867,18.7405,12.5342,1.4951492715929218,16.95515,11.76305,True
v32_256k_L29,v32,256k,29,163775,2048,0.792,18.6958,12.70545,1.471478774856459,16.76145,11.9231,True
v32_256k_L30,v32,256k,30,163775,2048,0.865,19.69425,13.6238,1.4455768581453046,17.8283,12.9007,True
v32_256k_L31,v32,256k,31,163775,2048,0.851,18.668650000000003,12.50875,1.492447286899171,16.8349,11.7503,True
v32_256k_L32,v32,256k,32,163775,2048,0.841,19.5549,12.63345,1.5478669722047422,17.665200000000002,11.8959,True
v32_256k_L33,v32,256k,33,163775,2048,0.806,19.1181,12.4958,1.5299620672545975,17.13875,11.7119,True
v32_256k_L34,v32,256k,34,163775,2048,0.865,18.82525,12.551950000000001,1.499786885703018,16.86225,11.82385,True
v32_256k_L35,v32,256k,35,163775,2048,0.829,19.407799999999998,12.55985,1.545225460495149,17.61735,11.79335,True
v32_256k_L36,v32,256k,36,163775,2048,0.875,27.68285,13.0767,2.116959936375385,25.045849999999998,12.3103,True
v32_256k_L37,v32,256k,37,163775,2048,0.872,19.55025,13.483,1.449992583252985,17.703799999999998,12.7534,True
v32_256k_L38,v32,256k,38,163775,2048,0.917,18.85265,13.6751,1.3786114909580185,16.95985,12.8463,True
v32_256k_L39,v32,256k,39,163775,2048,0.891,19.147,12.835049999999999,1.4917744769206198,17.363049999999998,12.07825,True
v32_256k_L40,v32,256k,40,163775,2048,0.815,18.497400000000003,12.75665,1.4500201855502817,16.7183,11.945450000000001,True
v32_256k_L41,v32,256k,41,163775,2048,0.854,18.667,12.7086,1.4688478667988607,16.8029,11.904,True
v32_256k_L42,v32,256k,42,163775,2048,0.87,29.1771,13.419049999999999,2.1743044403292338,25.72945,12.807649999999999,True
v32_256k_L43,v32,256k,43,163775,2048,0.889,19.178900000000002,12.50705,1.5334471358154003,17.37585,11.77265,True
v32_256k_L44,v32,256k,44,163775,2048,0.827,27.56935,12.77745,2.1576566529315317,25.066950000000002,12.003200000000001,True
v32_256k_L45,v32,256k,45,163775,2048,0.816,19.1597,12.8638,1.4894276963261246,17.1902,12.1357,True
v32_256k_L46,v32,256k,46,163775,2048,0.886,18.62035,12.932649999999999,1.4397938550877043,16.6237,12.1359,True
v32_256k_L47,v32,256k,47,163775,2048,0.917,19.34705,12.744,1.5181301004394225,17.492549999999998,11.945549999999999,True
v32_256k_L48,v32,256k,48,163775,2048,0.762,27.1262,13.18705,2.0570332257783206,24.7389,12.56145,True
v32_256k_L49,v32,256k,49,163775,2048,0.874,26.860349999999997,13.27665,2.0231270689518817,24.3261,12.56625,True
v32_256k_L50,v32,256k,50,163775,2048,0.857,18.9596,12.383899999999999,1.530987814824086,17.04795,11.6608,True
v32_256k_L51,v32,256k,51,163775,2048,0.895,19.210900000000002,12.51825,1.5346314381003736,17.4204,11.82375,True
v32_256k_L52,v32,256k,52,163775,2048,0.845,26.10055,13.067,1.997440116323563,23.606,12.217450000000001,True
v32_256k_L53,v32,256k,53,163775,2048,0.821,26.6397,13.1999,2.0181743801089405,24.11025,12.39985,True
v32_256k_L54,v32,256k,54,163775,2048,0.865,27.514950000000002,13.28945,2.070435571073295,25.291,12.563,True
v32_256k_L55,v32,256k,55,163775,2048,0.909,26.5389,13.137450000000001,2.0200952239589873,24.11175,12.39025,True
v32_256k_L56,v32,256k,56,163775,2048,0.874,27.299,12.78545,2.135161453057968,24.779,11.956700000000001,True
v32_256k_L57,v32,256k,57,163775,2048,0.863,18.86855,13.43345,1.4045945010403134,17.0877,12.7311,True
v32_256k_L58,v32,256k,58,163775,2048,0.807,26.313200000000002,12.5838,2.091037683370683,23.8188,11.835049999999999,True
v32_256k_L59,v32,256k,59,163775,2048,0.848,27.123,13.1134,2.06834230634313,24.65085,12.28615,True
v32_256k_L60,v32,256k,60,163775,2048,0.77,27.2426,12.5518,2.1704138051912873,24.9994,11.9022,True
v32_32k_L03,v32,32k,3,32783,2048,0.839,15.49105,11.881450000000001,1.3038013037129306,13.878200000000001,11.14705,True
v32_32k_L04,v32,32k,4,32783,2048,0.693,15.542200000000001,11.718200000000001,1.3263299824205081,13.92145,10.91995,True
v32_32k_L05,v32,32k,5,32783,2048,0.767,15.07335,12.46545,1.2092102571507646,13.428700000000001,11.73255,True
v32_32k_L06,v32,32k,6,32783,2048,0.833,14.4636,11.77585,1.2282425472471201,12.7054,10.91825,True
v32_32k_L07,v32,32k,7,32783,2048,0.733,14.68135,12.623850000000001,1.1629851432011629,12.907,11.823799999999999,True
v32_32k_L08,v32,32k,8,32783,2048,0.738,19.145400000000002,12.44305,1.5386420531943537,17.3518,11.619200000000001,True
v32_32k_L09,v32,32k,9,32783,2048,0.804,15.2126,11.8831,1.2801878297750586,13.62865,11.20625,True
v32_32k_L10,v32,32k,10,32783,2048,0.771,14.69735,11.8511,1.240167579380817,13.129299999999999,11.21425,True
v32_32k_L11,v32,32k,11,32783,2048,0.72,15.31175,13.076649999999999,1.1709229810387218,13.69585,12.47335,True
v32_32k_L12,v32,32k,12,32783,2048,0.758,14.614049999999999,12.595049999999999,1.1603010706587111,12.99655,11.77905,True
v32_32k_L13,v32,32k,13,32783,2048,0.731,14.459,12.638200000000001,1.144071149372537,12.8174,11.80785,True
v32_32k_L14,v32,32k,14,32783,2048,0.758,14.90075,12.7023,1.1730749549294224,13.267100000000001,11.8496,True
v32_32k_L15,v32,32k,15,32783,2048,0.758,15.10705,12.4382,1.214568828287051,13.4718,11.72145,True
v32_32k_L16,v32,32k,16,32783,2048,0.713,14.806149999999999,13.01425,1.1376875348176037,13.18705,12.31025,True
v32_32k_L17,v32,32k,17,32783,2048,0.458,15.428600000000001,11.523100000000001,1.3389278926677717,13.838299999999998,10.950299999999999,True
v32_32k_L18,v32,32k,18,32783,2048,0.739,14.47175,12.2798,1.178500464176941,12.8126,11.4671,True
v32_32k_L19,v32,32k,19,32783,2048,0.736,14.58065,12.67675,1.1501883369160077,12.959850000000001,11.7727,True
v32_32k_L20,v32,32k,20,32783,2048,0.398,15.5438,11.8719,1.3092933734280106,13.92455,11.1311,True
v32_32k_L21,v32,32k,21,32783,2048,0.521,14.83985,11.5374,1.286238667290724,13.188649999999999,10.9135,True
v32_32k_L22,v32,32k,22,32783,2048,0.762,14.56635,12.011,1.2127508117558905,12.947149999999999,11.332600000000001,True
v32_32k_L23,v32,32k,23,32783,2048,0.481,15.459100000000001,14.803,1.0443220968722557,13.7566,14.254299999999999,True
v32_32k_L24,v32,32k,24,32783,2048,0.543,15.10385,12.708549999999999,1.1884794095313786,13.643049999999999,11.9583,True
v32_32k_L25,v32,32k,25,32783,2048,0.62,15.430200000000001,12.395,1.2448729326341268,13.77585,11.611049999999999,True
v32_32k_L26,v32,32k,26,32783,2048,0.527,16.001450000000002,14.7614,1.0840062595688758,14.451049999999999,14.0591,True
v32_32k_L27,v32,32k,27,32783,2048,0.479,16.40775,11.527899999999999,1.4233078010739164,14.822299999999998,10.8687,True
v32_32k_L28,v32,32k,28,32783,2048,0.546,15.075,12.90545,1.1681111468410632,13.467049999999999,12.18065,True
v32_32k_L29,v32,32k,29,32783,2048,0.375,15.6046,12.670350000000001,1.2315839736076746,14.02065,11.950299999999999,True
v32_32k_L30,v32,32k,30,32783,2048,0.508,14.50385,14.8014,0.9798971718891457,12.8542,14.02385,True
v32_32k_L31,v32,32k,31,32783,2048,0.424,15.531,12.36305,1.2562434027202027,13.9406,11.61425,True
v32_32k_L32,v32,32k,32,32783,2048,0.396,16.1566,12.7183,1.270342734484955,14.50865,12.14535,True
v32_32k_L33,v32,32k,33,32783,2048,0.238,17.833599999999997,11.79185,1.5123665921801919,16.24295,11.1822,True
v32_32k_L34,v32,32k,34,32783,2048,0.429,15.8798,11.8143,1.3441168753121218,14.291,11.2559,True
v32_32k_L35,v32,32k,35,32783,2048,0.499,14.8799,11.491100000000001,1.2949064928509888,13.2159,10.87185,True
v32_32k_L36,v32,32k,36,32783,2048,0.602,15.046299999999999,12.0238,1.2513764367338112,13.483049999999999,11.14865,True
v32_32k_L37,v32,32k,37,32783,2048,0.542,14.529399999999999,12.7215,1.1421137444483747,12.9152,11.87665,True
v32_32k_L38,v32,32k,38,32783,2048,0.527,15.00145,12.78545,1.1733220183880895,13.3551,11.948799999999999,True
v32_32k_L39,v32,32k,39,32783,2048,0.406,15.19965,12.217450000000001,1.2440934892305677,13.553450000000002,11.5118,True
v32_32k_L40,v32,32k,40,32783,2048,0.545,14.46055,12.95345,1.1163473823575958,12.77595,12.2623,True
v32_32k_L41,v32,32k,41,32783,2048,0.462,15.8175,11.3855,1.389267050195424,14.14545,10.6063,True
v32_32k_L42,v32,32k,42,32783,2048,0.516,14.59025,14.855799999999999,0.9821248266670257,12.9263,14.00155,True
v32_32k_L43,v32,32k,43,32783,2048,0.304,16.116600000000002,14.6253,1.1019671391356076,14.441450000000001,13.78865,True
v32_32k_L44,v32,32k,44,32783,2048,0.593,14.8062,11.9039,1.243810851905678,13.2271,11.07985,True
v32_32k_L45,v32,32k,45,32783,2048,0.365,14.751850000000001,12.627049999999999,1.1682736664541602,13.15505,11.8926,True
v32_32k_L46,v32,32k,46,32783,2048,0.191,16.87665,12.16785,1.386987019070748,15.2814,11.51345,True
v32_32k_L47,v32,32k,47,32783,2048,0.437,15.9982,11.5662,1.3831854887517077,14.44945,10.9039,True
v32_32k_L48,v32,32k,48,32783,2048,0.479,14.58365,14.56625,1.00119454217798,12.8974,13.7728,True
v32_32k_L49,v32,32k,49,32783,2048,0.495,15.1262,14.58065,1.0374160274061857,13.395,13.804649999999999,True
v32_32k_L50,v32,32k,50,32783,2048,0.379,15.601450000000002,12.335899999999999,1.264719234105335,13.96625,11.5983,True
v32_32k_L51,v32,32k,51,32783,2048,0.537,15.1119,12.67825,1.191954725612762,13.5022,12.00155,True
v32_32k_L52,v32,32k,52,32783,2048,0.634,15.268600000000001,11.510299999999999,1.3265162506624504,13.63495,10.8431,True
v32_32k_L53,v32,32k,53,32783,2048,0.733,14.92465,12.61905,1.1827078900551151,13.2654,11.948799999999999,True
v32_32k_L54,v32,32k,54,32783,2048,0.512,15.302299999999999,14.65425,1.044222665779552,13.6174,13.8095,True
v32_32k_L55,v32,32k,55,32783,2048,0.468,14.4878,11.6927,1.2390465846211738,12.9085,10.8958,True
