uuid,model,isl,layer,N,K,hit,pr_cold,cand_cold,speedup_cold,pr_warm,cand_warm,cand_exact
pro_8k_L58,pro,8k,58,2051,1024,0.875,11.195,4.374350000000001,2.5592373724096147,9.0335,3.9006999999999996,True
pro_8k_L60,pro,8k,60,2051,1024,0.952,10.9871,4.36155,2.5190815191846934,8.8143,3.8735999999999997,True
v32_128k_L03,v32,128k,3,131087,2048,0.904,18.594900000000003,10.55675,1.7614227863689114,17.07655,10.055950000000001,True
v32_128k_L04,v32,128k,4,131087,2048,0.924,18.14865,10.7566,1.6872106427681608,16.5759,10.266950000000001,True
v32_128k_L05,v32,128k,5,131087,2048,0.925,18.3454,10.508700000000001,1.7457344866634312,16.8798,9.9471,True
v32_128k_L06,v32,128k,6,131087,2048,0.855,18.12295,11.4847,1.5780081325589697,16.635,10.9039,True
v32_128k_L07,v32,128k,7,131087,2048,0.849,17.655900000000003,11.16445,1.5814393006372909,16.22235,10.6654,True
v32_128k_L08,v32,128k,8,131087,2048,0.873,24.700599999999998,10.6943,2.3096976894233374,22.466849999999997,10.153450000000001,True
v32_128k_L09,v32,128k,9,131087,2048,0.933,18.26395,10.828700000000001,1.6866244332191305,16.796650000000003,10.25105,True
v32_128k_L10,v32,128k,10,131087,2048,0.872,17.91345,10.7469,1.6668481143399492,16.6029,10.2239,True
v32_128k_L11,v32,128k,11,131087,2048,0.853,17.24455,11.5631,1.4913431519229272,16.02385,10.96135,True
v32_128k_L12,v32,128k,12,131087,2048,0.874,24.2509,12.073450000000001,2.0086139421623477,22.1822,11.48315,True
v32_128k_L13,v32,128k,13,131087,2048,0.881,25.846049999999998,11.5662,2.2346189759817396,22.594900000000003,11.03825,True
v32_128k_L14,v32,128k,14,131087,2048,0.904,17.57735,10.6975,1.6431268988081327,16.3005,10.08305,True
v32_128k_L15,v32,128k,15,131087,2048,0.917,18.6862,10.78225,1.7330520067703865,17.20945,10.19825,True
v32_128k_L16,v32,128k,16,131087,2048,0.915,17.465400000000002,10.66555,1.6375526812963235,16.06075,10.15025,True
v32_128k_L17,v32,128k,17,131087,2048,0.801,20.0285,10.715,1.8692020531964537,18.683049999999998,10.2158,True
v32_128k_L18,v32,128k,18,131087,2048,0.887,24.1166,10.98385,2.1956417831634627,22.0861,10.403049999999999,True
v32_128k_L19,v32,128k,19,131087,2048,0.901,17.842950000000002,10.846200000000001,1.6450876804779553,16.4862,10.3614,True
v32_128k_L20,v32,128k,20,131087,2048,0.849,17.57275,11.06225,1.5885330741937669,16.20945,10.53905,True
v32_128k_L21,v32,128k,21,131087,2048,0.786,18.307,12.766200000000001,1.4340210869326813,17.091,12.259,True
v32_128k_L22,v32,128k,22,131087,2048,0.826,24.330849999999998,11.48,2.1194120209059233,22.29895,10.9695,True
v32_128k_L23,v32,128k,23,131087,2048,0.61,18.32945,11.63025,1.5760151329507106,17.08945,11.06705,True
v32_128k_L24,v32,128k,24,131087,2048,0.343,19.27495,11.623850000000001,1.6582242544423749,17.8447,11.110299999999999,True
v32_128k_L25,v32,128k,25,131087,2048,0.607,19.2942,12.413950000000002,1.5542353561920257,17.99985,11.964799999999999,True
v32_128k_L26,v32,128k,26,131087,2048,0.492,20.29575,14.53425,1.3964084834098769,19.03655,13.96945,True
v32_128k_L27,v32,128k,27,131087,2048,0.507,20.454150000000002,13.3855,1.5280826267229466,18.96305,12.82555,True
v32_128k_L28,v32,128k,28,131087,2048,0.539,20.479650000000003,13.576,1.5085187094873307,19.18535,13.076600000000001,True
v32_128k_L29,v32,128k,29,131087,2048,0.48,20.358,13.963,1.4579961326362532,19.0061,13.399799999999999,True
v32_128k_L30,v32,128k,30,131087,2048,0.492,20.04945,12.790299999999998,1.5675511911370337,18.6526,12.15185,True
v32_128k_L31,v32,128k,31,131087,2048,0.498,17.748549999999998,15.30515,1.1596456094843892,16.462400000000002,14.8494,True
v32_128k_L32,v32,128k,32,131087,2048,0.5,17.91965,13.847850000000001,1.2940384247374142,16.58025,13.25915,True
v32_128k_L33,v32,128k,33,131087,2048,0.573,18.9005,13.070200000000002,1.4460758060320422,17.58695,12.524700000000001,True
v32_128k_L34,v32,128k,34,131087,2048,0.62,18.10865,11.14055,1.625471812432959,16.73105,10.6478,True
v32_128k_L35,v32,128k,35,131087,2048,0.673,19.59495,10.8047,1.8135579886530862,18.2767,10.27985,True
v32_128k_L36,v32,128k,36,131087,2048,0.787,24.59025,11.7439,2.093874266640554,22.865299999999998,11.2207,True
v32_128k_L37,v32,128k,37,131087,2048,0.796,17.94205,11.592,1.5477958937198066,16.63495,11.12785,True
v32_128k_L38,v32,128k,38,131087,2048,0.801,17.6414,11.687899999999999,1.5093729412469308,16.395049999999998,11.09425,True
v32_128k_L39,v32,128k,39,131087,2048,0.78,18.04125,11.734200000000001,1.5374929692693153,16.7565,11.20945,True
v32_128k_L40,v32,128k,40,131087,2048,0.809,17.58875,11.6448,1.5104381354767795,16.30065,11.10375,True
v32_128k_L41,v32,128k,41,131087,2048,0.828,18.740599999999997,11.4831,1.632015744877254,17.434849999999997,10.89425,True
v32_128k_L42,v32,128k,42,131087,2048,0.855,17.71495,11.2814,1.5702793979470635,16.3998,10.7183,True
v32_128k_L43,v32,128k,43,131087,2048,0.863,18.5325,11.1648,1.6599043422184006,17.27505,10.673399999999999,True
v32_128k_L44,v32,128k,44,131087,2048,0.886,25.4046,10.6927,2.3758826115013045,23.3947,10.126299999999999,True
v32_128k_L45,v32,128k,45,131087,2048,0.801,24.5932,11.369549999999998,2.163075935283279,22.527549999999998,10.8671,True
v32_128k_L46,v32,128k,46,131087,2048,0.858,18.06705,10.803049999999999,1.6724027010890443,16.761400000000002,10.25105,True
v32_128k_L47,v32,128k,47,131087,2048,0.932,18.593349999999997,10.435049999999999,1.7818170492714458,17.289450000000002,9.8847,True
v32_128k_L48,v32,128k,48,131087,2048,0.857,17.796650000000003,11.0719,1.6073709119482658,16.5053,10.4863,True
v32_128k_L49,v32,128k,49,131087,2048,0.874,24.887400000000003,10.584,2.351417233560091,22.99495,10.0479,True
v32_128k_L50,v32,128k,50,131087,2048,0.867,18.75985,10.5647,1.7757106212197222,17.475,10.0095,True
v32_128k_L51,v32,128k,51,131087,2048,0.911,17.5773,10.671850000000001,1.6470715011923893,16.49085,10.19025,True
v32_128k_L52,v32,128k,52,131087,2048,0.876,24.3388,10.5982,2.296503179785246,22.3005,10.0415,True
v32_128k_L53,v32,128k,53,131087,2048,0.886,24.4572,10.4926,2.330899872290948,22.394849999999998,9.92625,True
v32_128k_L54,v32,128k,54,131087,2048,0.93,25.11655,10.433549999999999,2.4072870691183734,23.254150000000003,9.8031,True
v32_128k_L55,v32,128k,55,131087,2048,0.928,24.486,10.643049999999999,2.3006562968322055,22.59165,10.124649999999999,True
v32_128k_L56,v32,128k,56,131087,2048,0.91,17.86055,10.5166,1.6983197991746382,16.6095,9.915049999999999,True
v32_128k_L57,v32,128k,57,131087,2048,0.92,18.2845,11.37585,1.6073084648619664,17.169349999999998,10.870299999999999,True
v32_128k_L58,v32,128k,58,131087,2048,0.884,24.58535,10.632,2.3123918359668925,22.5389,10.1023,True
v32_128k_L59,v32,128k,59,131087,2048,0.899,24.6956,11.25105,2.1949595815501666,22.781950000000002,10.67345,True
v32_128k_L60,v32,128k,60,131087,2048,0.907,24.620549999999998,10.6607,2.3094684213982193,22.7471,10.07505,True
v32_16k_L03,v32,16k,3,16399,2048,0.856,13.19825,10.92145,1.2084704869774618,11.62225,10.39505,True
v32_16k_L04,v32,16k,4,16399,2048,0.788,13.002799999999999,10.766200000000001,1.207742750459772,11.513399999999999,10.23825,True
v32_16k_L05,v32,16k,5,16399,2048,0.873,12.463799999999999,9.959850000000001,1.2514043886203103,10.9551,9.425450000000001,True
v32_16k_L06,v32,16k,6,16399,2048,0.88,12.1022,10.540700000000001,1.1481400665989923,10.7408,10.10065,True
v32_16k_L07,v32,16k,7,16399,2048,0.825,12.61905,10.046299999999999,1.256089306510855,10.9871,9.55185,True
v32_16k_L08,v32,16k,8,16399,2048,0.846,15.8414,9.9551,1.5912848690620889,14.29425,9.42705,True
v32_16k_L09,v32,16k,9,16399,2048,0.825,12.7406,9.7214,1.3105725512786226,11.3119,9.1647,True
v32_16k_L10,v32,16k,10,16399,2048,0.867,13.140649999999999,9.655899999999999,1.3608933398233205,11.6191,9.1887,True
v32_16k_L11,v32,16k,11,16399,2048,0.831,12.751850000000001,10.593399999999999,1.2037542243283557,11.24925,10.0975,True
v32_16k_L12,v32,16k,12,16399,2048,0.858,15.09255,10.7614,1.4024708681026632,13.84625,10.227049999999998,True
v32_16k_L13,v32,16k,13,16399,2048,0.89,14.99825,9.8143,1.528203743517113,13.635,9.26705,True
v32_16k_L14,v32,16k,14,16399,2048,0.902,12.3934,10.14545,1.2215722318872007,11.0287,9.65105,True
v32_16k_L15,v32,16k,15,16399,2048,0.885,12.49745,10.95185,1.141126841583842,11.18065,10.447899999999999,True
v32_16k_L16,v32,16k,16,16399,2048,0.856,12.26705,10.1279,1.2112135783331193,11.067,9.492700000000001,True
v32_16k_L17,v32,16k,17,16399,2048,0.747,12.844700000000001,10.4527,1.2288403953045626,11.6014,9.9743,True
v32_16k_L18,v32,16k,18,16399,2048,0.908,15.140600000000001,9.979149999999999,1.5172234108115423,13.8366,9.5135,True
v32_16k_L19,v32,16k,19,16399,2048,0.864,12.16,10.936,1.1119239209948792,10.8799,10.382299999999999,True
v32_16k_L20,v32,16k,20,16399,2048,0.738,12.28785,10.7295,1.1452397595414512,11.01755,10.2271,True
v32_16k_L21,v32,16k,21,16399,2048,0.743,13.9871,11.070200000000002,1.2634911745045254,12.62065,10.52785,True
v32_16k_L22,v32,16k,22,16399,2048,0.791,12.34385,10.2672,1.2022605968521114,11.0239,9.7726,True
v32_16k_L23,v32,16k,23,16399,2048,0.779,12.137450000000001,10.385399999999999,1.168703179463478,10.811200000000001,9.8575,True
v32_16k_L24,v32,16k,24,16399,2048,0.75,12.2879,10.659049999999999,1.1528138061084245,11.044799999999999,10.13905,True
v32_16k_L25,v32,16k,25,16399,2048,0.661,13.01755,10.2128,1.2746308553971488,11.6831,9.6814,True
v32_16k_L26,v32,16k,26,16399,2048,0.537,12.33425,10.77115,1.145119137696532,11.04305,10.247950000000001,True
v32_16k_L27,v32,16k,27,16399,2048,0.606,12.75985,10.40465,1.2263603292758527,11.3965,9.8495,True
v32_16k_L28,v32,16k,28,16399,2048,0.459,12.54375,10.11985,1.239519360464829,11.39825,9.588700000000001,True
v32_16k_L29,v32,16k,29,16399,2048,0.529,12.9134,11.62865,1.1104814402359688,11.58705,11.108600000000001,True
v32_16k_L30,v32,16k,30,16399,2048,0.496,12.079799999999999,11.966299999999999,1.009484970291569,10.864,11.483,True
v32_16k_L31,v32,16k,31,16399,2048,0.481,12.6496,9.9295,1.2739412860667705,11.43825,9.398299999999999,True
v32_16k_L32,v32,16k,32,16399,2048,0.513,12.67025,10.094299999999999,1.2551885717682256,11.41115,9.6271,True
v32_16k_L33,v32,16k,33,16399,2048,0.258,13.26065,9.92315,1.3363347324186372,11.8655,9.38225,True
v32_16k_L34,v32,16k,34,16399,2048,0.533,13.0159,11.35175,1.1465985420750107,11.8991,10.8255,True
v32_16k_L35,v32,16k,35,16399,2048,0.438,13.110299999999999,10.0591,1.303327335447505,11.92625,9.48785,True
v32_16k_L36,v32,16k,36,16399,2048,0.672,12.53585,9.907,1.2653527808620166,11.300600000000001,9.41425,True
v32_16k_L37,v32,16k,37,16399,2048,0.646,12.1214,10.475200000000001,1.1571521307469068,10.80785,9.9327,True
v32_16k_L38,v32,16k,38,16399,2048,0.686,13.19025,11.06545,1.1920211107546463,11.855799999999999,10.5487,True
v32_16k_L39,v32,16k,39,16399,2048,0.713,12.364700000000001,11.206299999999999,1.1033704255641918,11.015649999999999,10.67345,True
v32_16k_L40,v32,16k,40,16399,2048,0.712,12.2027,11.06055,1.103263400102165,10.887799999999999,10.55025,True
v32_16k_L41,v32,16k,41,16399,2048,0.811,14.7966,10.29265,1.4375889591115991,13.46865,9.7902,True
v32_16k_L42,v32,16k,42,16399,2048,0.742,15.1486,10.87025,1.3935834042455324,13.865450000000001,10.38075,True
v32_16k_L43,v32,16k,43,16399,2048,0.631,12.50235,10.58065,1.1816240023060964,11.195,10.00305,True
v32_16k_L44,v32,16k,44,16399,2048,0.723,14.9166,10.71655,1.391921840517704,13.58705,10.19665,True
v32_16k_L45,v32,16k,45,16399,2048,0.715,15.2638,11.1855,1.3646059630771983,13.835049999999999,10.6767,True
v32_16k_L46,v32,16k,46,16399,2048,0.505,13.8399,10.569450000000002,1.30942480450733,12.61905,10.07185,True
v32_16k_L47,v32,16k,47,16399,2048,0.621,12.38865,10.7023,1.1575689337805892,11.0255,10.17105,True
v32_16k_L48,v32,16k,48,16399,2048,0.621,12.58865,10.3758,1.2132703020489986,11.3743,9.8655,True
v32_16k_L49,v32,16k,49,16399,2048,0.669,12.7375,10.127799999999999,1.2576768893540553,11.4078,9.59825,True
v32_16k_L50,v32,16k,50,16399,2048,0.598,12.8526,9.948649999999999,1.2918938750483737,11.5951,9.43825,True
v32_16k_L51,v32,16k,51,16399,2048,0.559,13.20625,10.58065,1.2481511060284576,11.78865,10.08785,True
v32_16k_L52,v32,16k,52,16399,2048,0.784,16.107,10.866850000000001,1.4822142571214287,14.86375,10.2958,True
v32_16k_L53,v32,16k,53,16399,2048,0.729,12.21585,9.7951,1.247138875560229,10.88,9.33745,True
v32_16k_L54,v32,16k,54,16399,2048,0.676,13.2159,10.11185,1.3069715235095456,11.90715,9.62715,True
v32_16k_L55,v32,16k,55,16399,2048,0.684,12.188649999999999,10.3615,1.1763402982193698,10.84625,9.687899999999999,True
v32_16k_L56,v32,16k,56,16399,2048,0.709,12.61905,9.62225,1.3114448283925277,11.28635,9.11515,True
v32_16k_L57,v32,16k,57,16399,2048,0.825,13.42865,10.51515,1.2770764088006352,12.076600000000001,9.979049999999999,True
v32_16k_L58,v32,16k,58,16399,2048,0.857,15.1839,10.7055,1.4183270281630935,13.9374,10.2415,True
v32_16k_L59,v32,16k,59,16399,2048,0.772,12.387,9.831850000000001,1.2598849656982154,11.0703,9.28465,True
v32_16k_L60,v32,16k,60,16399,2048,0.857,15.3726,9.91835,1.5499150564357982,14.185450000000001,9.38545,True
v32_256k_L03,v32,256k,3,163775,2048,0.845,19.273349999999997,11.2638,1.7110877323816116,17.31825,10.7711,True
v32_256k_L04,v32,256k,4,163775,2048,0.899,19.3965,10.30715,1.8818490077276453,17.575950000000002,9.74065,True
v32_256k_L05,v32,256k,5,163775,2048,0.92,19.4301,10.28315,1.88950856498252,17.7709,9.703899999999999,True
v32_256k_L06,v32,256k,6,163775,2048,0.762,19.07175,10.31985,1.8480646521025015,17.091,9.75345,True
v32_256k_L07,v32,256k,7,163775,2048,0.801,19.33745,11.3711,1.7005786599361539,17.4175,10.8175,True
v32_256k_L08,v32,256k,8,163775,2048,0.836,29.6029,11.82545,2.5033212266763636,25.9707,11.21425,True
v32_256k_L09,v32,256k,9,163775,2048,0.935,19.61895,10.991850000000001,1.7848633305585502,17.57575,10.460600000000001,True
v32_256k_L10,v32,256k,10,163775,2048,0.845,18.390150000000002,11.07015,1.6612376526063335,16.4239,10.49425,True
v32_256k_L11,v32,256k,11,163775,2048,0.85,17.94205,10.588700000000001,1.6944525768035732,16.3006,10.06235,True
v32_256k_L12,v32,256k,12,163775,2048,0.73,17.780450000000002,10.057450000000001,1.767888480678502,15.78515,9.5518,True
v32_256k_L13,v32,256k,13,163775,2048,0.852,19.22375,10.8351,1.7742106671835052,17.318150000000003,10.27345,True
v32_256k_L14,v32,256k,14,163775,2048,0.913,18.953400000000002,10.7471,1.7635827339468324,17.1455,10.17585,True
v32_256k_L15,v32,256k,15,163775,2048,0.89,18.95655,11.4544,1.6549579201005729,17.238049999999998,10.932649999999999,True
v32_256k_L16,v32,256k,16,163775,2048,0.779,18.11175,10.140649999999999,1.7860541484027161,16.29415,9.6015,True
v32_256k_L17,v32,256k,17,163775,2048,0.763,21.4269,14.156649999999999,1.5135572328199116,19.874950000000002,13.5983,True
v32_256k_L18,v32,256k,18,163775,2048,0.919,26.21885,10.97265,2.3894729167521063,23.529049999999998,10.435049999999999,True
v32_256k_L19,v32,256k,19,163775,2048,0.887,18.915,10.62225,1.7806961801878134,16.9965,10.08305,True
v32_256k_L20,v32,256k,20,163775,2048,0.831,18.767799999999998,11.1774,1.6790845813874422,17.049349999999997,10.59985,True
v32_256k_L21,v32,256k,21,163775,2048,0.841,19.970950000000002,11.3856,1.7540533656548625,18.03975,10.8431,True
v32_256k_L22,v32,256k,22,163775,2048,0.894,24.74535,10.84465,2.2818025478000674,22.10995,10.23505,True
v32_256k_L23,v32,256k,23,163775,2048,0.83,18.34055,10.5839,1.732872570602519,16.439799999999998,10.0351,True
v32_256k_L24,v32,256k,24,163775,2048,0.752,20.8317,10.46865,1.989912739464974,18.83015,9.951799999999999,True
v32_256k_L25,v32,256k,25,163775,2048,0.879,26.3324,11.1295,2.366000269553888,23.78375,10.59025,True
v32_256k_L26,v32,256k,26,163775,2048,0.78,19.425349999999998,11.8526,1.6389104500278417,17.52775,11.29755,True
v32_256k_L27,v32,256k,27,163775,2048,0.821,25.182,10.428450000000002,2.414740445607928,22.78365,9.8831,True
v32_256k_L28,v32,256k,28,163775,2048,0.867,18.7228,10.4238,1.7961587904602927,16.9614,9.8527,True
v32_256k_L29,v32,256k,29,163775,2048,0.792,18.638,10.8879,1.711808521386126,16.764599999999998,10.3215,True
v32_256k_L30,v32,256k,30,163775,2048,0.865,19.67155,11.19345,1.7574161674908093,17.73575,10.6814,True
v32_256k_L31,v32,256k,31,163775,2048,0.851,18.71665,10.537450000000002,1.7762029713070997,16.83345,10.01105,True
v32_256k_L32,v32,256k,32,163775,2048,0.841,19.5502,10.687850000000001,1.829198575953068,17.66375,10.11505,True
v32_256k_L33,v32,256k,33,163775,2048,0.806,19.08455,10.689350000000001,1.7853798406825483,17.143549999999998,10.1519,True
v32_256k_L34,v32,256k,34,163775,2048,0.865,18.8173,10.7135,1.756410136743361,16.859150000000003,10.13425,True
v32_256k_L35,v32,256k,35,163775,2048,0.829,19.4142,10.588700000000001,1.833482863807644,17.615599999999997,10.006200000000002,True
v32_256k_L36,v32,256k,36,163775,2048,0.875,27.53075,11.395100000000001,2.4160165334222605,24.9373,10.85735,True
v32_256k_L37,v32,256k,37,163775,2048,0.872,19.5565,11.0607,1.7681069010098818,17.7007,10.5055,True
v32_256k_L38,v32,256k,38,163775,2048,0.917,18.862299999999998,10.7055,1.7619261127457846,16.95185,10.0911,True
v32_256k_L39,v32,256k,39,163775,2048,0.891,19.15035,10.4495,1.8326570649313363,17.3294,9.911850000000001,True
v32_256k_L40,v32,256k,40,163775,2048,0.815,18.47955,11.08465,1.6671297695461742,16.7119,10.505450000000002,True
v32_256k_L41,v32,256k,41,163775,2048,0.854,18.69095,10.87035,1.7194432561969026,16.8078,10.28465,True
v32_256k_L42,v32,256k,42,163775,2048,0.87,29.3327,10.91155,2.688224862645545,25.57725,10.415899999999999,True
v32_256k_L43,v32,256k,43,163775,2048,0.889,19.158150000000003,10.74545,1.7829081145973416,17.3823,10.23665,True
v32_256k_L44,v32,256k,44,163775,2048,0.827,27.52275,11.69425,2.3535284434658057,25.062099999999997,11.1183,True
v32_256k_L45,v32,256k,45,163775,2048,0.816,19.23495,12.0224,1.59992597151983,17.19325,11.459200000000001,True
v32_256k_L46,v32,256k,46,163775,2048,0.886,18.625349999999997,10.38865,1.7928556645954958,16.627,9.8047,True
v32_256k_L47,v32,256k,47,163775,2048,0.917,19.3854,10.201450000000001,1.900259276867504,17.502200000000002,9.6718,True
v32_256k_L48,v32,256k,48,163775,2048,0.762,27.0763,10.2174,2.650018595728855,24.61885,9.679799999999998,True
v32_256k_L49,v32,256k,49,163775,2048,0.874,26.796349999999997,10.9375,2.4499519999999997,24.31975,10.42865,True
v32_256k_L50,v32,256k,50,163775,2048,0.857,18.945349999999998,10.35665,1.829293256023907,17.04945,9.79825,True
v32_256k_L51,v32,256k,51,163775,2048,0.895,19.252599999999997,10.572799999999999,1.8209556598062953,17.4157,10.044649999999999,True
v32_256k_L52,v32,256k,52,163775,2048,0.845,26.0205,11.55185,2.2524963533979405,23.6203,10.95345,True
v32_256k_L53,v32,256k,53,163775,2048,0.821,26.5708,11.044649999999999,2.405762065796562,24.0891,10.48145,True
v32_256k_L54,v32,256k,54,163775,2048,0.865,27.3661,10.291049999999998,2.659213588506518,25.13555,9.7983,True
v32_256k_L55,v32,256k,55,163775,2048,0.909,26.41405,10.87025,2.4299395138106297,24.1307,10.36465,True
v32_256k_L56,v32,256k,56,163775,2048,0.874,27.29875,11.16465,2.445105757905532,24.7404,10.588700000000001,True
v32_256k_L57,v32,256k,57,163775,2048,0.863,18.890849999999997,11.104,1.7012653097982706,17.0572,10.58225,True
v32_256k_L58,v32,256k,58,163775,2048,0.807,26.28455,10.63515,2.471479010639248,23.834799999999998,10.01585,True
v32_256k_L59,v32,256k,59,163775,2048,0.848,27.14375,11.46385,2.367769117704785,24.628400000000003,10.895950000000001,True
v32_256k_L60,v32,256k,60,163775,2048,0.77,27.172549999999998,11.0256,2.464496263241909,24.87185,10.540700000000001,True
v32_32k_L03,v32,32k,3,32783,2048,0.839,15.51345,10.043,1.5447027780543665,13.8014,9.5855,True
v32_32k_L04,v32,32k,4,32783,2048,0.693,15.5517,10.52785,1.477196198654046,13.913350000000001,9.9935,True
v32_32k_L05,v32,32k,5,32783,2048,0.767,15.05585,10.52465,1.4305321317098432,13.44625,10.0175,True
v32_32k_L06,v32,32k,6,32783,2048,0.833,14.4574,9.86065,1.4661710941976442,12.68465,9.3087,True
v32_32k_L07,v32,32k,7,32783,2048,0.733,14.7406,10.691,1.3787858946777662,12.911850000000001,10.16155,True
v32_32k_L08,v32,32k,8,32783,2048,0.738,19.185299999999998,10.507100000000001,1.8259367475326205,17.379,9.9711,True
v32_32k_L09,v32,32k,9,32783,2048,0.804,15.1454,10.156600000000001,1.4911879959829075,13.5806,9.61915,True
v32_32k_L10,v32,32k,10,32783,2048,0.771,14.702200000000001,10.0591,1.4615820500840035,13.1374,9.540700000000001,True
v32_32k_L11,v32,32k,11,32783,2048,0.72,15.30065,11.21585,1.364198879264612,13.67985,10.6751,True
v32_32k_L12,v32,32k,12,32783,2048,0.758,14.58385,10.64145,1.3704758280121598,12.961450000000001,10.127799999999999,True
v32_32k_L13,v32,32k,13,32783,2048,0.731,14.43825,10.7983,1.3370854671568673,12.82545,10.275049999999998,True
v32_32k_L14,v32,32k,14,32783,2048,0.758,14.90225,10.66065,1.3978744260434401,13.275049999999998,10.1535,True
v32_32k_L15,v32,32k,15,32783,2048,0.758,15.0686,10.5646,1.4263294398273478,13.427,10.038200000000002,True
v32_32k_L16,v32,32k,16,32783,2048,0.713,14.8014,11.1295,1.3299249741677523,13.1822,10.6046,True
v32_32k_L17,v32,32k,17,32783,2048,0.458,15.43665,9.78865,1.576994784776246,13.84305,9.24785,True
v32_32k_L18,v32,32k,18,32783,2048,0.739,14.4621,10.433399999999999,1.3861349128759561,12.78865,9.9423,True
v32_32k_L19,v32,32k,19,32783,2048,0.736,14.5662,10.68945,1.3626706706144842,12.958200000000001,10.18065,True
v32_32k_L20,v32,32k,20,32783,2048,0.398,15.5406,10.00475,1.553322171968315,13.92135,9.508700000000001,True
v32_32k_L21,v32,32k,21,32783,2048,0.521,14.735700000000001,9.7615,1.5095733237719615,13.1454,9.25265,True
v32_32k_L22,v32,32k,22,32783,2048,0.762,14.57745,10.36465,1.4064584911212632,12.94065,9.8207,True
v32_32k_L23,v32,32k,23,32783,2048,0.481,15.3902,13.7518,1.119140767026862,13.7694,13.2254,True
v32_32k_L24,v32,32k,24,32783,2048,0.543,15.1774,10.814200000000001,1.4034695123078913,13.638200000000001,10.335899999999999,True
v32_32k_L25,v32,32k,25,32783,2048,0.62,15.44455,10.40785,1.4839328007225316,13.7599,9.9151,True
v32_32k_L26,v32,32k,26,32783,2048,0.527,15.945450000000001,12.45905,1.279828718883061,14.444600000000001,11.979049999999999,True
v32_32k_L27,v32,32k,27,32783,2048,0.479,16.3342,9.65105,1.6924790566829515,14.7678,9.15025,True
v32_32k_L28,v32,32k,28,32783,2048,0.546,15.060649999999999,10.9231,1.378788988473968,13.45905,10.41585,True
v32_32k_L29,v32,32k,29,32783,2048,0.375,15.5998,10.7006,1.457843485412033,14.019,10.185450000000001,True
v32_32k_L30,v32,32k,30,32783,2048,0.508,14.5135,12.648,1.1474936748893105,12.820549999999999,12.140799999999999,True
v32_32k_L31,v32,32k,31,32783,2048,0.424,15.475,11.08475,1.3960621574685943,13.939,10.6223,True
v32_32k_L32,v32,32k,32,32783,2048,0.396,16.1134,10.8126,1.4902428648058745,14.499,10.311950000000001,True
v32_32k_L33,v32,32k,33,32783,2048,0.238,18.073400000000003,10.703850000000001,1.6884952610509305,16.19655,10.24145,True
v32_32k_L34,v32,32k,34,32783,2048,0.429,15.927850000000001,10.1279,1.572670543745495,14.27975,9.609549999999999,True
v32_32k_L35,v32,32k,35,32783,2048,0.499,14.8094,9.79335,1.5121893938233597,13.2175,9.2367,True
v32_32k_L36,v32,32k,36,32783,2048,0.602,15.04935,10.028649999999999,1.5006356787802946,13.4558,9.526299999999999,True
v32_32k_L37,v32,32k,37,32783,2048,0.542,14.547049999999999,10.67345,1.3629192060673914,12.903799999999999,10.183950000000001,True
v32_32k_L38,v32,32k,38,32783,2048,0.527,15.0302,10.804649999999999,1.3910862452740258,13.35675,10.2687,True
v32_32k_L39,v32,32k,39,32783,2048,0.406,15.19495,10.367799999999999,1.4655905785219625,13.507,9.849450000000001,True
v32_32k_L40,v32,32k,40,32783,2048,0.545,14.37905,11.19025,1.2849623556220815,12.7695,10.6078,True
v32_32k_L41,v32,32k,41,32783,2048,0.462,15.823799999999999,10.313450000000001,1.5342877504617753,14.163,9.71345,True
v32_32k_L42,v32,32k,42,32783,2048,0.516,14.539,12.606399999999999,1.1533030841477345,12.899,12.115200000000002,True
v32_32k_L43,v32,32k,43,32783,2048,0.304,16.1118,13.43815,1.198959678229518,14.43825,12.881450000000001,True
v32_32k_L44,v32,32k,44,32783,2048,0.593,14.8606,9.996799999999999,1.486535691421255,13.22225,9.5023,True
v32_32k_L45,v32,32k,45,32783,2048,0.365,14.854149999999999,10.75675,1.380914309619541,13.11345,10.2591,True
v32_32k_L46,v32,32k,46,32783,2048,0.191,16.918200000000002,10.36465,1.6322982445138046,15.287799999999999,9.8351,True
v32_32k_L47,v32,32k,47,32783,2048,0.437,16.02065,9.8256,1.6305009363295881,14.4415,9.2895,True
v32_32k_L48,v32,32k,48,32783,2048,0.479,14.55505,12.59015,1.1560664487714603,12.87665,12.046100000000001,True
v32_32k_L49,v32,32k,49,32783,2048,0.495,15.0398,12.49595,1.2035739579623796,13.4046,12.00305,True
v32_32k_L50,v32,32k,50,32783,2048,0.379,15.590200000000001,11.0767,1.4074769561331444,13.97105,10.5631,True
v32_32k_L51,v32,32k,51,32783,2048,0.537,15.035,10.979149999999999,1.369413843512476,13.446200000000001,10.4511,True
v32_32k_L52,v32,32k,52,32783,2048,0.634,15.2654,9.78075,1.5607596554456458,13.644549999999999,9.24315,True
v32_32k_L53,v32,32k,53,32783,2048,0.733,14.8958,10.79025,1.3804870137392553,13.27985,10.2159,True
v32_32k_L54,v32,32k,54,32783,2048,0.512,15.2957,12.6174,1.2122703568088513,13.611049999999999,12.1215,True
v32_32k_L55,v32,32k,55,32783,2048,0.468,14.5135,9.83985,1.4749716713161278,12.90705,9.3167,True
v32_32k_L56,v32,32k,56,32783,2048,0.653,14.5918,10.007850000000001,1.45803544217789,12.915,9.5198,True
