uuid,model,isl,layer,N,K,hit,pr_cold,cand_cold,speedup_cold,pr_warm,cand_warm,cand_exact
flash_1024k_L02,flash,1024k,2,262127,512,0.514,19.158150000000003,10.627,1.802780653053543,17.44145,9.58235,True
flash_1024k_L04,flash,1024k,4,262127,512,0.703,18.64625,10.63025,1.7540744573269678,16.3707,9.7391,True
flash_1024k_L06,flash,1024k,6,262127,512,0.684,18.518099999999997,10.76465,1.720269586098944,16.27165,9.81915,True
flash_1024k_L08,flash,1024k,8,262127,512,0.627,18.9535,10.862200000000001,1.7449043471856527,16.75345,9.703899999999999,True
flash_1024k_L10,flash,1024k,10,262127,512,0.385,18.7246,10.625549999999999,1.762224073106804,16.94065,9.4047,True
flash_1024k_L12,flash,1024k,12,262127,512,0.285,18.48135,10.70695,1.7261078084795387,16.527849999999997,9.65265,True
flash_1024k_L14,flash,1024k,14,262127,512,0.357,18.3247,14.046299999999999,1.3045926685319267,16.32945,12.5055,True
flash_1024k_L16,flash,1024k,16,262127,512,0.262,19.3534,11.1887,1.7297273141651845,17.40455,9.860700000000001,True
flash_1024k_L18,flash,1024k,18,262127,512,0.312,18.63495,11.092649999999999,1.6799367148517264,16.75495,9.72475,True
flash_1024k_L20,flash,1024k,20,262127,512,0.566,19.831599999999998,11.131200000000002,1.7816228259307167,17.849400000000003,10.211049999999998,True
flash_1024k_L22,flash,1024k,22,262127,512,0.422,18.0797,11.8062,1.5313733462079244,16.078049999999998,10.6095,True
flash_1024k_L24,flash,1024k,24,262127,512,0.488,19.812450000000002,10.69265,1.852903630063642,17.9518,9.5183,True
flash_1024k_L26,flash,1024k,26,262127,512,0.578,19.4463,11.22065,1.733081416851965,17.59025,10.039950000000001,True
flash_1024k_L28,flash,1024k,28,262127,512,0.66,18.58685,10.75975,1.7274425521039056,16.40465,9.5662,True
flash_1024k_L30,flash,1024k,30,262127,512,0.514,19.0318,13.96795,1.3625335142236334,16.8223,12.583950000000002,True
flash_1024k_L32,flash,1024k,32,262127,512,0.424,21.9292,10.74705,2.0404855285869146,20.25245,9.6031,True
flash_1024k_L34,flash,1024k,34,262127,512,0.379,19.82375,10.7519,1.8437438964276083,17.732599999999998,9.5854,True
flash_1024k_L36,flash,1024k,36,262127,512,0.838,18.2271,10.6688,1.7084489352129575,16.31485,9.73265,True
flash_1024k_L38,flash,1024k,38,262127,512,0.619,18.67325,10.8943,1.7140385339122293,16.7628,9.6927,True
flash_1024k_L40,flash,1024k,40,262127,512,0.381,18.3646,10.975950000000001,1.6731672429265803,16.226950000000002,9.863850000000001,True
flash_1024k_L42,flash,1024k,42,262127,512,0.758,18.74225,13.63665,1.3744028042077783,16.95175,12.30865,True
flash_128k_L02,flash,128k,2,32771,512,0.604,12.2542,10.0365,1.2209634832860061,10.3103,8.798399999999999,True
flash_128k_L04,flash,128k,4,32771,512,0.805,11.90545,9.657399999999999,1.2327800443183468,9.95005,8.2367,True
flash_128k_L06,flash,128k,6,32771,512,0.637,12.463899999999999,9.804649999999999,1.2712233481052357,10.58715,8.33415,True
flash_128k_L08,flash,128k,8,32771,512,0.742,12.16295,9.4703,1.2843257341372503,10.38715,8.44475,True
flash_128k_L10,flash,128k,10,32771,512,0.523,12.8399,9.40635,1.365024690767407,11.00145,8.354899999999999,True
flash_128k_L12,flash,128k,12,32771,512,0.49,12.66555,9.224,1.3731081960104075,10.886299999999999,8.02065,True
flash_128k_L14,flash,128k,14,32771,512,0.578,12.7663,9.71505,1.3140745544284382,10.9709,8.59825,True
flash_128k_L16,flash,128k,16,32771,512,0.564,13.0174,9.57585,1.3593989045358896,11.2606,8.4703,True
flash_128k_L18,flash,128k,18,32771,512,0.637,12.36945,9.4048,1.3152273307247364,10.5487,8.248,True
flash_128k_L20,flash,128k,20,32771,512,0.785,11.87505,9.89265,1.2003911995269214,10.1168,8.707049999999999,True
flash_128k_L22,flash,128k,22,32771,512,0.701,12.068700000000002,9.507100000000001,1.269440733767395,10.28945,8.3664,True
flash_128k_L24,flash,128k,24,32771,512,0.609,12.8351,9.57435,1.340571422603101,11.0095,8.4351,True
flash_128k_L26,flash,128k,26,32771,512,0.744,11.79345,10.038350000000001,1.1748394905537263,10.075,8.491100000000001,True
flash_128k_L28,flash,128k,28,32771,512,0.855,14.01745,9.881549999999999,1.4185476974766107,12.20305,8.395100000000001,True
flash_128k_L30,flash,128k,30,32771,512,0.777,12.579049999999999,6.3391,1.9843589784038742,10.655899999999999,5.47675,True
flash_128k_L32,flash,128k,32,32771,512,0.475,13.7678,9.617450000000002,1.4315437044122918,11.900649999999999,8.5038,True
flash_128k_L34,flash,128k,34,32771,512,0.688,11.8654,9.981950000000001,1.1886855774673284,10.0927,8.639899999999999,True
flash_128k_L36,flash,128k,36,32771,512,0.898,13.43975,9.790149999999999,1.3727828480666795,11.55025,8.52635,True
flash_128k_L38,flash,128k,38,32771,512,0.727,12.14545,10.038350000000001,1.2099050142702734,10.34865,8.6335,True
flash_128k_L40,flash,128k,40,32771,512,0.832,12.57915,10.0238,1.2549282707156968,10.65105,8.82545,True
flash_128k_L42,flash,128k,42,32771,512,0.863,15.679799999999998,12.2318,1.281888193070521,13.355,10.88945,True
flash_16k_L02,flash,16k,2,4099,512,0.762,9.1119,4.70545,1.9364566619558172,7.1247,4.1471,True
flash_16k_L04,flash,16k,4,4099,512,0.861,9.03335,5.25115,1.7202612761014255,7.27025,4.7231000000000005,True
flash_16k_L06,flash,16k,6,4099,512,0.748,9.07985,5.3951,1.6829808529962373,7.57745,4.889600000000001,True
flash_16k_L08,flash,16k,8,4099,512,0.633,8.72955,4.705550000000001,1.8551603957029463,7.21115,4.1792,True
flash_16k_L10,flash,16k,10,4099,512,0.648,8.87675,4.668699999999999,1.901332276650888,7.3695,4.12475,True
flash_16k_L12,flash,16k,12,4099,512,0.406,9.5167,5.79995,1.640824489866292,7.80315,5.238300000000001,True
flash_16k_L14,flash,16k,14,4099,512,0.492,9.66705,5.1887,1.8630967294312641,8.14855,4.675050000000001,True
flash_16k_L16,flash,16k,16,4099,512,0.359,8.846350000000001,5.230300000000001,1.69136569604038,7.3664,4.707199999999999,True
flash_16k_L18,flash,16k,18,4099,512,0.439,9.556700000000001,5.439850000000001,1.7567947645615227,8.09755,4.85755,True
flash_16k_L20,flash,16k,20,4099,512,0.33,8.8415,5.359850000000001,1.6495797457018384,7.4111,4.7471499999999995,True
flash_16k_L22,flash,16k,22,4099,512,0.344,9.071950000000001,5.6032,1.6190658909194746,7.5119,5.12315,True
flash_16k_L24,flash,16k,24,4099,512,0.266,9.2559,4.7311499999999995,1.9563742430487305,7.75985,4.1838999999999995,True
flash_16k_L26,flash,16k,26,4099,512,0.346,9.13905,4.81595,1.8976629740757274,7.48475,4.2912,True
flash_16k_L28,flash,16k,28,4099,512,0.627,9.156649999999999,5.40795,1.6931831840161244,7.859100000000001,4.9167,True
flash_16k_L30,flash,16k,30,4099,512,0.545,9.491100000000001,5.16155,1.8388081099669675,8.1599,4.6959,True
flash_16k_L32,flash,16k,32,4099,512,0.303,9.0879,5.1854499999999994,1.7525769219643426,7.312,4.65425,True
flash_16k_L34,flash,16k,34,4099,512,0.348,8.639850000000001,5.2463,1.646846348855384,7.1887,4.697550000000001,True
flash_16k_L36,flash,16k,36,4099,512,0.916,10.287799999999999,5.19675,1.9796603646509836,8.68945,4.6863,True
flash_16k_L38,flash,16k,38,4099,512,0.508,9.28455,5.168,1.7965460526315788,7.88475,4.66235,True
flash_16k_L40,flash,16k,40,4099,512,0.605,8.9103,5.3071,1.678939533832036,7.2799499999999995,4.7486999999999995,True
flash_16k_L42,flash,16k,42,4099,512,0.824,8.780700000000001,5.112,1.7176643192488266,7.26075,4.5343,True
flash_256k_L02,flash,256k,2,65538,512,0.303,13.7774,9.77115,1.4100080338547663,12.2352,8.57435,True
flash_256k_L04,flash,256k,4,65538,512,0.184,15.678049999999999,9.488,1.652408305227656,14.1215,8.46545,True
flash_256k_L06,flash,256k,6,65538,512,0.303,13.85755,9.61265,1.4415951896719426,12.34235,8.52465,True
flash_256k_L08,flash,256k,8,65538,512,0.158,15.34855,9.3135,1.647989477639985,13.838299999999998,8.289549999999998,True
flash_256k_L10,flash,256k,10,65538,512,0.193,14.361450000000001,9.5566,1.5027781847100434,12.8255,8.23505,True
flash_256k_L12,flash,256k,12,65538,512,0.156,16.694200000000002,9.355049999999999,1.7845121084334135,15.23335,8.19025,True
flash_256k_L14,flash,256k,14,65538,512,0.182,15.54075,9.636700000000001,1.6126630485539653,14.0494,8.74075,True
flash_256k_L16,flash,256k,16,65538,512,0.266,14.10855,9.2575,1.5240129624628678,12.340549999999999,8.0704,True
flash_256k_L18,flash,256k,18,65538,512,0.312,13.3536,9.82235,1.3595117258089968,11.59835,8.31995,True
flash_256k_L20,flash,256k,20,65538,512,0.6,13.73085,9.959950000000001,1.3786063183048107,12.4191,8.6447,True
flash_256k_L22,flash,256k,22,65538,512,0.279,14.0127,9.66065,1.4504924616873607,12.7341,8.835049999999999,True
flash_256k_L24,flash,256k,24,65538,512,0.111,19.667,9.80625,2.005557680050988,18.0525,8.307049999999998,True
flash_256k_L26,flash,256k,26,65538,512,0.486,15.06055,9.9119,1.5194412776561508,13.303799999999999,8.20945,True
flash_256k_L28,flash,256k,28,65538,512,0.484,16.1005,9.84135,1.6360052228606847,14.34715,8.40465,True
flash_256k_L30,flash,256k,30,65538,512,0.471,14.8015,9.448,1.5666278577476715,13.495700000000001,8.563049999999999,True
flash_256k_L32,flash,256k,32,65538,512,0.402,16.8111,10.01755,1.678164820739602,15.40775,8.62055,True
flash_256k_L34,flash,256k,34,65538,512,0.631,13.2318,9.44625,1.4007463279079,11.83995,8.430399999999999,True
flash_256k_L36,flash,256k,36,65538,512,0.762,13.654200000000001,9.504,1.436679292929293,11.913200000000002,8.42385,True
flash_256k_L38,flash,256k,38,65538,512,0.453,15.57915,9.731,1.6009813996506013,13.7983,8.6671,True
flash_256k_L40,flash,256k,40,65538,512,0.25,13.7311,9.393450000000001,1.4617738956400468,12.34385,8.32475,True
flash_256k_L42,flash,256k,42,65538,512,0.617,13.2799,9.41105,1.4110965301427578,11.87665,8.1071,True
flash_32k_L02,flash,32k,2,8195,512,0.809,9.55025,6.99815,1.3646820945535607,8.0911,6.1133999999999995,True
flash_32k_L04,flash,32k,4,8195,512,0.775,9.6526,7.28315,1.3253331319552666,8.201450000000001,6.3791,True
flash_32k_L06,flash,32k,6,8195,512,0.859,10.47355,5.668699999999999,1.8476105632684743,8.996649999999999,4.9007,True
flash_32k_L08,flash,32k,8,8195,512,0.76,9.0095,7.001600000000001,1.2867773080438754,7.5471,6.2399,True
flash_32k_L10,flash,32k,10,8195,512,0.723,9.15995,6.863899999999999,1.3345109922930114,7.72145,6.1471,True
flash_32k_L12,flash,32k,12,8195,512,0.631,9.65255,7.39025,1.3061195494063123,8.17745,6.446350000000001,True
flash_32k_L14,flash,32k,14,8195,512,0.688,9.25745,7.1616,1.292651083556747,7.6127,6.4831,True
flash_32k_L16,flash,32k,16,8195,512,0.59,9.80635,6.92795,1.4154764396394315,8.12795,6.22075,True
flash_32k_L18,flash,32k,18,8195,512,0.713,9.7408,7.4896,1.3005767998290962,8.1439,6.7264,True
flash_32k_L20,flash,32k,20,8195,512,0.795,9.7279,7.76305,1.2531028397343829,8.1296,7.0783000000000005,True
flash_32k_L22,flash,32k,22,8195,512,0.686,9.02385,7.03675,1.282388886915124,7.7488,6.08155,True
flash_32k_L24,flash,32k,24,8195,512,0.719,8.73265,6.9823,1.2506838720765363,7.44955,6.06075,True
flash_32k_L26,flash,32k,26,8195,512,0.713,9.10065,7.2703,1.2517571489484616,7.83825,6.3583,True
flash_32k_L28,flash,32k,28,8195,512,0.869,11.2029,7.43505,1.5067686162164342,9.6543,6.75675,True
flash_32k_L30,flash,32k,30,8195,512,0.824,8.9263,7.574350000000001,1.1784905635467067,7.46875,6.508649999999999,True
flash_32k_L32,flash,32k,32,8195,512,0.615,9.3727,7.2366,1.2951800569328138,7.899100000000001,6.2336,True
flash_32k_L34,flash,32k,34,8195,512,0.67,9.6111,6.872,1.3985884749708966,8.2767,5.9535,True
flash_32k_L36,flash,32k,36,8195,512,0.908,10.691049999999999,7.6606499999999995,1.3955800095292175,9.347100000000001,6.728,True
flash_32k_L38,flash,32k,38,8195,512,0.762,9.0767,7.06385,1.284950841255123,7.58395,6.2879,True
flash_32k_L40,flash,32k,40,8195,512,0.799,9.0575,7.011100000000001,1.2918800188272879,7.5695500000000004,6.3024,True
flash_32k_L42,flash,32k,42,8195,512,0.873,10.8094,6.54395,1.6518157993260951,9.37425,5.7471000000000005,True
flash_4k_L02,flash,4k,2,1027,512,0.895,10.03025,3.94715,2.54113727626262,8.5632,3.4766999999999997,True
flash_4k_L04,flash,4k,4,1027,512,0.891,9.22065,3.5984000000000003,2.562430524677634,7.6766000000000005,3.16955,True
flash_4k_L06,flash,4k,6,1027,512,0.863,4.9648,3.5614,1.3940585163138093,3.6176,3.128,True
flash_4k_L08,flash,4k,8,1027,512,0.744,8.34875,3.1376,2.6608713666496686,6.8303,2.70715,True
flash_4k_L10,flash,4k,10,1027,512,0.846,8.09595,4.0736,1.9874189905734487,7.038399999999999,3.64155,True
flash_4k_L12,flash,4k,12,1027,512,0.607,8.39835,3.16635,2.652375763892179,6.835100000000001,2.76155,True
flash_4k_L14,flash,4k,14,1027,512,0.711,8.3919,3.664,2.2903657205240173,6.904,3.24315,True
flash_4k_L16,flash,4k,16,1027,512,0.674,8.47835,3.57275,2.3730599678119098,7.4239,3.11995,True
flash_4k_L18,flash,4k,18,1027,512,0.723,8.1759,3.504,2.333304794520548,7.248,3.13275,True
flash_4k_L20,flash,4k,20,1027,512,0.646,7.86695,3.78395,2.079031171130697,6.71195,3.2303,True
flash_4k_L22,flash,4k,22,1027,512,0.639,7.7471000000000005,3.1199,2.48312445911728,6.5695500000000004,2.5871999999999997,True
flash_4k_L24,flash,4k,24,1027,512,0.553,8.075050000000001,3.7312,2.164196505145798,6.92155,3.1728,True
flash_4k_L26,flash,4k,26,1027,512,0.586,8.044649999999999,3.3535999999999997,2.398810233778626,7.0703000000000005,2.9886999999999997,True
flash_4k_L28,flash,4k,28,1027,512,0.746,7.9038,3.55185,2.2252628911693906,6.724600000000001,3.01275,True
flash_4k_L30,flash,4k,30,1027,512,0.771,8.02395,3.2912,2.4380013368983957,6.83675,2.74555,True
flash_4k_L32,flash,4k,32,1027,512,0.633,8.15025,3.3358499999999998,2.443230361077387,7.2096,2.9966999999999997,True
flash_4k_L34,flash,4k,34,1027,512,0.695,8.20305,4.13435,1.9841208412446936,7.2863999999999995,3.6367,True
flash_4k_L36,flash,4k,36,1027,512,0.934,9.18225,3.4446999999999997,2.665616744564113,7.9855,2.99675,True
flash_4k_L38,flash,4k,38,1027,512,0.742,7.89905,3.664,2.1558542576419213,6.68945,3.1759,True
flash_4k_L40,flash,4k,40,1027,512,0.795,8.0111,3.6031500000000003,2.223360115454533,6.8126999999999995,3.1727,True
flash_4k_L42,flash,4k,42,1027,512,0.932,8.9136,3.5631,2.5016418287446327,7.987100000000001,3.1071500000000003,True
flash_512k_L02,flash,512k,2,131075,512,0.604,14.4429,10.057450000000001,1.4360399504844665,12.8991,8.84795,True
flash_512k_L04,flash,512k,4,131075,512,0.805,14.95675,10.0944,1.4816878665398636,13.3903,9.1056,True
flash_512k_L06,flash,512k,6,131075,512,0.748,14.594850000000001,9.908700000000001,1.4729328771685488,12.87325,8.98875,True
flash_512k_L08,flash,512k,8,131075,512,0.738,14.56465,9.939,1.4654039641815073,12.8735,8.98555,True
flash_512k_L10,flash,512k,10,131075,512,0.455,14.383799999999999,9.6878,1.4847333759986787,13.100700000000002,8.699,True
flash_512k_L12,flash,512k,12,131075,512,0.715,14.6286,10.428600000000001,1.4027386226339105,13.3901,9.42065,True
flash_512k_L14,flash,512k,14,131075,512,0.479,15.5885,10.44435,1.4925294537237837,13.860700000000001,9.444700000000001,True
flash_512k_L16,flash,512k,16,131075,512,0.318,15.1053,10.15335,1.4877158770258092,13.40635,8.9359,True
flash_512k_L18,flash,512k,18,131075,512,0.148,20.543599999999998,9.784,2.0997138184791493,19.32775,8.9391,True
flash_512k_L20,flash,512k,20,131075,512,0.332,15.66865,10.227,1.5320866334213357,14.06715,9.140649999999999,True
flash_512k_L22,flash,512k,22,131075,512,0.057,20.5485,9.7486,2.1078411259052583,19.124599999999997,8.699200000000001,True
flash_512k_L24,flash,512k,24,131075,512,0.023,21.19665,9.947049999999999,2.1309483716277695,19.6719,8.92155,True
flash_512k_L26,flash,512k,26,131075,512,0.301,15.1966,10.49275,1.448295251483167,13.79665,8.9871,True
flash_512k_L28,flash,512k,28,131075,512,0.525,18.0398,10.124600000000001,1.7817790332457577,16.566200000000002,9.19825,True
flash_512k_L30,flash,512k,30,131075,512,0.119,20.96605,13.30235,1.576116250136254,19.5437,12.19675,True
flash_512k_L32,flash,512k,32,131075,512,0.197,16.8414,10.435049999999999,1.6139261431425822,15.3327,9.1311,True
flash_512k_L34,flash,512k,34,131075,512,0.283,14.7535,10.03035,1.4708858614106188,13.41265,8.966299999999999,True
flash_512k_L36,flash,512k,36,131075,512,0.584,16.097450000000002,10.19025,1.5796913716542775,14.44775,9.0927,True
flash_512k_L38,flash,512k,38,131075,512,0.215,17.49095,10.072,1.7365915409054808,15.9725,9.0254,True
flash_512k_L40,flash,512k,40,131075,512,0.432,16.37105,9.864,1.659676601784266,14.8141,9.11985,True
flash_512k_L42,flash,512k,42,131075,512,0.611,15.114799999999999,10.251149999999999,1.4744492081376237,13.510200000000001,9.0383,True
flash_64k_L02,flash,64k,2,16387,512,0.715,10.43195,9.5791,1.0890323725610966,8.6799,8.9119,True
flash_64k_L04,flash,64k,4,16387,512,0.766,10.025450000000001,9.11675,1.0996736775715032,8.30865,8.583950000000002,True
flash_64k_L06,flash,64k,6,16387,512,0.705,10.2559,8.721549999999999,1.1759262975044575,8.5295,8.1663,True
flash_64k_L08,flash,64k,8,16387,512,0.617,10.35665,9.7247,1.0649840097895051,9.06715,9.21265,True
flash_64k_L10,flash,64k,10,16387,512,0.582,10.6671,9.703850000000001,1.0992647248257132,9.415899999999999,9.19825,True
flash_64k_L12,flash,64k,12,16387,512,0.254,10.36475,8.0688,1.284546648820147,8.6752,7.3119,True
flash_64k_L14,flash,64k,14,16387,512,0.311,10.068700000000002,8.23995,1.2219370263169074,8.3871,7.49105,True
flash_64k_L16,flash,64k,16,16387,512,0.227,10.6528,9.98545,1.0668322409105246,8.932649999999999,9.2447,True
flash_64k_L18,flash,64k,18,16387,512,0.412,10.076600000000001,10.14865,0.9929005335685043,8.7231,9.487950000000001,True
flash_64k_L20,flash,64k,20,16387,512,0.178,10.60305,8.6975,1.2190916930152342,9.20785,7.94065,True
flash_64k_L22,flash,64k,22,16387,512,0.076,12.3583,9.8736,1.2516508669583537,10.8351,9.1775,True
flash_64k_L24,flash,64k,24,16387,512,0.107,13.459,10.10065,1.3324885032151397,12.0734,9.604700000000001,True
flash_64k_L26,flash,64k,26,16387,512,0.156,11.651,8.74385,1.3324793998067213,10.220600000000001,8.1471,True
flash_64k_L28,flash,64k,28,16387,512,0.41,11.219,9.269950000000001,1.2102546399926641,9.631950000000002,8.599950000000002,True
flash_64k_L30,flash,64k,30,16387,512,0.256,10.03495,9.29905,1.079137116157027,8.51035,8.58715,True
flash_64k_L32,flash,64k,32,16387,512,0.148,11.3599,9.06715,1.2528633583871447,9.73745,8.40135,True
flash_64k_L34,flash,64k,34,16387,512,0.145,10.779,8.77275,1.2286911173805248,9.34065,8.235100000000001,True
flash_64k_L36,flash,64k,36,16387,512,0.779,9.73425,9.076600000000001,1.0724555450278737,8.1695,8.40475,True
flash_64k_L38,flash,64k,38,16387,512,0.336,10.05275,8.09435,1.2419465429589776,8.48475,7.3055,True
flash_64k_L40,flash,64k,40,16387,512,0.406,11.33115,9.820649999999999,1.1538085564601122,9.8735,9.29265,True
flash_64k_L42,flash,64k,42,16387,512,0.779,10.40785,9.084700000000002,1.1456459762017457,8.89275,8.58065,True
flash_8k_L02,flash,8k,2,2051,512,0.84,8.24475,4.17755,1.9735849959904728,6.907,3.6144000000000003,True
flash_8k_L04,flash,8k,4,2051,512,0.844,8.2159,4.2192,1.9472648843382632,6.92315,3.6176,True
flash_8k_L06,flash,8k,6,2051,512,0.75,8.8719,4.4672,1.9860091332378222,7.37275,3.9519,True
flash_8k_L08,flash,8k,8,2051,512,0.631,8.655899999999999,4.59035,1.8856732057468384,7.460649999999999,4.07995,True
flash_8k_L10,flash,8k,10,2051,512,0.672,7.99025,4.1487,1.9259647600453154,6.86555,3.5839000000000003,True
flash_8k_L12,flash,8k,12,2051,512,0.477,8.11995,4.0832,1.988624118338558,6.971100000000001,3.53275,True
flash_8k_L14,flash,8k,14,2051,512,0.416,8.0191,3.688,2.174376355748373,6.88,3.1536,True
flash_8k_L16,flash,8k,16,2051,512,0.498,8.74075,4.04,2.1635519801980196,7.4111,3.5486999999999997,True
flash_8k_L18,flash,8k,18,2051,512,0.586,8.4207,4.0656,2.07120720188902,7.2494499999999995,3.55035,True
flash_8k_L20,flash,8k,20,2051,512,0.488,8.9391,4.2351,2.1107175745555002,7.50395,3.70715,True
flash_8k_L22,flash,8k,22,2051,512,0.334,8.5502,4.6271,1.847852866806423,7.33905,4.0864,True
flash_8k_L24,flash,8k,24,2051,512,0.48,9.044649999999999,4.611149999999999,1.9614738188955032,7.8159,4.09275,True
flash_8k_L26,flash,8k,26,2051,512,0.439,7.8542,3.5439499999999997,2.216227655582048,6.619149999999999,3.0991500000000003,True
flash_8k_L28,flash,8k,28,2051,512,0.639,8.2095,3.9663000000000004,2.069813176007866,7.06865,3.5408000000000004,True
flash_8k_L30,flash,8k,30,2051,512,0.492,8.51675,3.4799499999999997,2.4473771174873207,7.32475,3.02075,True
flash_8k_L32,flash,8k,32,2051,512,0.309,8.5278,4.05915,2.100883189830383,7.12475,3.4959499999999997,True
flash_8k_L34,flash,8k,34,2051,512,0.611,8.3919,3.68475,2.2774679421941784,6.91515,3.0879499999999998,True
flash_8k_L36,flash,8k,36,2051,512,0.865,8.6236,4.20315,2.0516993207475345,7.1696,3.5551999999999997,True
flash_8k_L38,flash,8k,38,2051,512,0.51,8.798350000000001,3.8848000000000003,2.264814147446458,7.74875,3.4079,True
flash_8k_L40,flash,8k,40,2051,512,0.529,8.892700000000001,4.5119,1.9709435049535677,7.748600000000001,4.0575,True
flash_8k_L42,flash,8k,42,2051,512,0.848,8.238299999999999,4.04475,2.0367884294455774,6.69275,3.46705,True
pro_1024k_L02,pro,1024k,2,262127,1024,0.93,23.49095,10.513399999999999,2.2343818365134025,20.621950000000002,9.5583,True
pro_1024k_L04,pro,1024k,4,262127,1024,0.886,23.76145,11.07995,2.1445448761050367,20.8863,9.84795,True
pro_1024k_L06,pro,1024k,6,262127,1024,0.922,24.1133,10.6927,2.2551179776857104,21.2476,9.6815,True
pro_1024k_L08,pro,1024k,8,262127,1024,0.871,25.422099999999997,10.8158,2.3504595129347803,22.315099999999997,9.55505,True
pro_1024k_L10,pro,1024k,10,262127,1024,0.887,26.5197,10.74685,2.467671922470305,23.651,9.9359,True
pro_1024k_L12,pro,1024k,12,262127,1024,0.856,19.41255,10.77745,1.80121921233687,17.27015,9.82385,True
pro_1024k_L14,pro,1024k,14,262127,1024,0.71,19.7245,13.703850000000001,1.4393400394779567,17.59015,12.673399999999999,True
pro_1024k_L16,pro,1024k,16,262127,1024,0.619,21.38235,10.820649999999999,1.9760689052875753,19.5918,9.63515,True
pro_1024k_L18,pro,1024k,18,262127,1024,0.749,19.7918,11.45275,1.7281264325162078,17.66695,10.1439,True
pro_1024k_L20,pro,1024k,20,262127,1024,0.76,19.5519,11.299100000000001,1.730394456195626,17.4479,10.0319,True
pro_1024k_L22,pro,1024k,22,262127,1024,0.575,21.2013,11.52135,1.8401749794945905,19.22055,10.190299999999999,True
pro_1024k_L24,pro,1024k,24,262127,1024,0.664,20.08955,11.06865,1.814995505323594,18.203,9.9071,True
pro_1024k_L26,pro,1024k,26,262127,1024,0.535,22.88455,11.1534,2.051800347875984,20.6655,10.1359,True
pro_1024k_L28,pro,1024k,28,262127,1024,0.611,20.16105,11.4095,1.767040624041369,18.011,10.0863,True
pro_1024k_L30,pro,1024k,30,262127,1024,0.267,19.956400000000002,13.9246,1.433175818335895,18.0589,12.371049999999999,True
pro_1024k_L32,pro,1024k,32,262127,1024,0.394,19.951900000000002,10.883,1.8333088302857672,18.13745,9.779200000000001,True
pro_1024k_L34,pro,1024k,34,262127,1024,0.673,19.95495,11.011,1.812274089546817,17.921349999999997,9.961450000000001,True
pro_1024k_L36,pro,1024k,36,262127,1024,0.196,27.9983,11.4047,2.45497908756916,25.963,10.08465,True
pro_1024k_L38,pro,1024k,38,262127,1024,0.425,19.2271,11.094149999999999,1.7330845535710264,17.3038,10.0639,True
pro_1024k_L40,pro,1024k,40,262127,1024,0.122,29.495549999999998,13.68625,2.1551228422687,27.501900000000003,12.32145,True
pro_1024k_L42,pro,1024k,42,262127,1024,0.479,22.37715,11.2463,1.9897344015365055,20.1613,10.41585,True
pro_1024k_L44,pro,1024k,44,262127,1024,0.176,22.1212,10.7615,2.0555870464154626,20.0077,9.65425,True
pro_1024k_L46,pro,1024k,46,262127,1024,0.64,20.89565,10.961450000000001,1.9062852086174729,18.80135,9.8591,True
pro_1024k_L48,pro,1024k,48,262127,1024,0.244,28.3853,10.60315,2.677062948274805,26.870099999999997,9.435,True
pro_1024k_L50,pro,1024k,50,262127,1024,0.351,19.345200000000002,10.591700000000001,1.8264490119621968,17.26995,9.73265,True
pro_1024k_L52,pro,1024k,52,262127,1024,0.292,20.2127,13.8734,1.4569391785719434,18.1903,12.456,True
pro_1024k_L54,pro,1024k,54,262127,1024,0.671,20.4844,11.1983,1.8292419385085237,18.4285,10.11665,True
pro_1024k_L56,pro,1024k,56,262127,1024,0.624,20.4798,11.34375,1.8053818181818182,18.62525,10.0399,True
pro_1024k_L58,pro,1024k,58,262127,1024,0.679,20.05245,10.82235,1.8528739137063577,17.98545,9.7631,True
pro_1024k_L60,pro,1024k,60,262127,1024,0.876,25.454150000000002,11.04945,2.3036576481182323,22.476650000000003,9.90385,True
pro_128k_L02,pro,128k,2,32771,1024,0.939,14.5662,10.61435,1.3723120115692435,12.6447,9.0479,True
pro_128k_L04,pro,128k,4,32771,1024,0.863,12.8591,9.835049999999999,1.3074768303160635,11.286299999999999,9.1343,True
pro_128k_L06,pro,128k,6,32771,1024,0.87,16.23825,12.907,1.258096381808321,14.463799999999999,11.45095,True
pro_128k_L08,pro,128k,8,32771,1024,0.928,14.9856,10.659049999999999,1.4059039032559189,13.35495,9.398299999999999,True
pro_128k_L10,pro,128k,10,32771,1024,0.899,16.56775,10.57115,1.5672608940370727,14.6014,9.47665,True
pro_128k_L12,pro,128k,12,32771,1024,0.849,13.158299999999999,10.4543,1.2586495509024993,11.42705,9.37905,True
pro_128k_L14,pro,128k,14,32771,1024,0.812,12.55965,10.2943,1.2200586732463596,10.72785,9.0671,True
pro_128k_L16,pro,128k,16,32771,1024,0.665,13.041549999999999,10.34235,1.2609851726155081,11.207799999999999,9.1631,True
pro_128k_L18,pro,128k,18,32771,1024,0.688,13.42065,10.2767,1.3059299191374663,11.526399999999999,8.87975,True
pro_128k_L20,pro,128k,20,32771,1024,0.782,13.01105,10.414200000000001,1.2493566476541642,11.156649999999999,9.5055,True
pro_128k_L22,pro,128k,22,32771,1024,0.433,14.07655,10.6238,1.3250014119241702,12.32465,9.115200000000002,True
pro_128k_L24,pro,128k,24,32771,1024,0.683,13.303799999999999,10.860700000000001,1.2249486681337296,11.524700000000001,9.25265,True
