uuid,model,isl,layer,N,K,hit,pr_cold,cand_cold,speedup_cold,pr_warm,cand_warm,cand_exact
pro_8k_L38,pro,8k,38,2051,1024,0.829,8.45435,4.44795,1.9007295495677785,7.2896,3.9214,True
pro_8k_L40,pro,8k,40,2051,1024,0.719,8.327950000000001,4.4256,1.8817674439624008,7.1807,3.90075,True
pro_8k_L42,pro,8k,42,2051,1024,0.601,9.0127,4.470350000000001,2.0161061214446296,7.81755,3.9823000000000004,True
pro_8k_L44,pro,8k,44,2051,1024,0.797,8.820649999999999,4.475149999999999,1.9710289040590818,7.37275,3.9248000000000003,True
pro_8k_L46,pro,8k,46,2051,1024,0.611,8.8575,4.462350000000001,1.9849406702746308,7.6751499999999995,3.9088000000000003,True
pro_8k_L48,pro,8k,48,2051,1024,0.617,8.91985,4.4463,2.0061286912713943,7.6543,3.9023000000000003,True
pro_8k_L50,pro,8k,50,2051,1024,0.704,8.56625,4.4159,1.9398650331755702,7.3646,3.9232,True
pro_8k_L52,pro,8k,52,2051,1024,0.739,8.49585,4.3711,1.943641188716799,7.3231,3.86875,True
pro_8k_L54,pro,8k,54,2051,1024,0.747,8.84795,4.4672,1.980647833094556,7.579149999999999,3.9279499999999996,True
pro_8k_L56,pro,8k,56,2051,1024,0.833,8.4975,4.3775,1.9411764705882353,7.21265,3.88795,True
pro_8k_L58,pro,8k,58,2051,1024,0.875,11.132700000000002,4.4144,2.5219055817325122,9.0302,3.9008000000000003,True
pro_8k_L60,pro,8k,60,2051,1024,0.952,10.991850000000001,4.359850000000001,2.52115325068523,8.8095,3.87195,True
v32_128k_L03,v32,128k,3,131087,2048,0.904,18.60935,11.6495,1.5974376582685952,17.08775,11.1631,True
v32_128k_L04,v32,128k,4,131087,2048,0.924,18.1534,11.29585,1.6070857881434333,16.622349999999997,10.73425,True
v32_128k_L05,v32,128k,5,131087,2048,0.925,18.3231,10.979049999999999,1.6689148879001372,16.8702,10.4062,True
v32_128k_L06,v32,128k,6,131087,2048,0.855,18.110049999999998,11.9519,1.5152444381228087,16.6335,11.393450000000001,True
v32_128k_L07,v32,128k,7,131087,2048,0.849,17.766099999999998,10.90705,1.6288638999546163,16.22215,10.334299999999999,True
v32_128k_L08,v32,128k,8,131087,2048,0.873,24.57585,11.87665,2.0692577452396086,22.4429,11.300600000000001,True
v32_128k_L09,v32,128k,9,131087,2048,0.933,18.31025,11.279950000000001,1.6232563087602336,16.81415,10.7087,True
v32_128k_L10,v32,128k,10,131087,2048,0.872,17.92945,11.243,1.5947211598327846,16.6383,10.67345,True
v32_128k_L11,v32,128k,11,131087,2048,0.853,17.2751,12.028649999999999,1.4361628279150196,16.0237,11.425450000000001,True
v32_128k_L12,v32,128k,12,131087,2048,0.874,24.3581,11.8094,2.0626026724473725,22.16125,11.2207,True
v32_128k_L13,v32,128k,13,131087,2048,0.881,24.5293,11.6974,2.096987364713526,22.556549999999998,11.08305,True
v32_128k_L14,v32,128k,14,131087,2048,0.904,17.638150000000003,11.1439,1.5827627670743638,16.3007,10.5663,True
v32_128k_L15,v32,128k,15,131087,2048,0.917,18.7375,11.2735,1.6620836474919058,17.185200000000002,10.67025,True
v32_128k_L16,v32,128k,16,131087,2048,0.915,17.391650000000002,11.15505,1.5590831058578853,16.08135,10.5679,True
v32_128k_L17,v32,128k,17,131087,2048,0.801,19.98215,11.1982,1.7844073154614135,18.72945,10.69265,True
v32_128k_L18,v32,128k,18,131087,2048,0.887,24.158150000000003,11.446200000000001,2.1105825514144434,22.1117,10.860700000000001,True
v32_128k_L19,v32,128k,19,131087,2048,0.901,17.8014,11.329450000000001,1.5712501489480954,16.50695,10.77905,True
v32_128k_L20,v32,128k,20,131087,2048,0.849,17.5341,10.852649999999999,1.6156514768282402,16.21895,10.259049999999998,True
v32_128k_L21,v32,128k,21,131087,2048,0.786,18.259,11.047799999999999,1.6527272398124515,17.10695,10.5278,True
v32_128k_L22,v32,128k,22,131087,2048,0.826,24.191599999999998,11.313450000000001,2.138304407585661,22.29895,10.72465,True
v32_128k_L23,v32,128k,23,131087,2048,0.61,18.347,11.6479,1.575133715090274,17.08615,11.03985,True
v32_128k_L24,v32,128k,24,131087,2048,0.343,19.2558,14.1231,1.3634258767551033,17.86065,13.52945,True
v32_128k_L25,v32,128k,25,131087,2048,0.607,19.289150000000003,12.111799999999999,1.5925915223170797,18.039900000000003,11.53425,True
v32_128k_L26,v32,128k,26,131087,2048,0.492,20.3214,15.18375,1.3383650284020747,19.0525,14.5405,True
v32_128k_L27,v32,128k,27,131087,2048,0.507,20.48305,14.32465,1.4299162632245812,18.9615,13.6078,True
v32_128k_L28,v32,128k,28,131087,2048,0.539,20.52625,13.07025,1.5704558061245961,19.21735,12.529549999999999,True
v32_128k_L29,v32,128k,29,131087,2048,0.48,20.3695,11.1102,1.8334053392378173,19.02055,10.51825,True
v32_128k_L30,v32,128k,30,131087,2048,0.492,20.09095,13.183950000000001,1.523894583944872,18.670099999999998,12.5839,True
v32_128k_L31,v32,128k,31,131087,2048,0.498,17.715,15.042950000000001,1.1776280583263254,16.52,14.35985,True
v32_128k_L32,v32,128k,32,131087,2048,0.5,17.851,14.091,1.2668369881484636,16.591900000000003,13.446299999999999,True
v32_128k_L33,v32,128k,33,131087,2048,0.573,18.88145,12.058950000000001,1.5657623590776975,17.61745,11.47505,True
v32_128k_L34,v32,128k,34,131087,2048,0.62,18.039849999999998,11.6191,1.5526030415436651,16.769299999999998,11.09905,True
v32_128k_L35,v32,128k,35,131087,2048,0.673,19.6125,13.93575,1.407351595716054,18.278,13.319799999999999,True
v32_128k_L36,v32,128k,36,131087,2048,0.787,24.63325,11.1407,2.2111043291714165,22.88595,10.5871,True
v32_128k_L37,v32,128k,37,131087,2048,0.796,17.9357,11.6078,1.5451420596495462,16.6893,11.062299999999999,True
v32_128k_L38,v32,128k,38,131087,2048,0.801,17.6477,11.531049999999999,1.5304503926355364,16.39325,10.96945,True
v32_128k_L39,v32,128k,39,131087,2048,0.78,18.105400000000003,11.657549999999999,1.5531050692469692,16.7855,11.1119,True
v32_128k_L40,v32,128k,40,131087,2048,0.809,17.6527,11.11345,1.5884086399812838,16.3279,10.537450000000002,True
v32_128k_L41,v32,128k,41,131087,2048,0.828,18.730900000000002,11.9342,1.5695145045331904,17.44445,11.380700000000001,True
v32_128k_L42,v32,128k,42,131087,2048,0.855,17.690900000000003,12.5854,1.4056684729925153,16.412650000000003,11.998299999999999,True
v32_128k_L43,v32,128k,43,131087,2048,0.863,18.55975,11.0558,1.678734239041951,17.3037,10.476700000000001,True
v32_128k_L44,v32,128k,44,131087,2048,0.886,25.3741,10.83985,2.3408165242138956,23.38525,10.238299999999999,True
v32_128k_L45,v32,128k,45,131087,2048,0.801,24.583849999999998,11.11345,2.2120808569796058,22.564400000000003,10.585450000000002,True
v32_128k_L46,v32,128k,46,131087,2048,0.858,18.094099999999997,10.7119,1.6891587860230208,16.7773,10.1567,True
v32_128k_L47,v32,128k,47,131087,2048,0.932,18.595,10.87665,1.709625665990907,17.286099999999998,10.36475,True
v32_128k_L48,v32,128k,48,131087,2048,0.857,17.817349999999998,10.8992,1.6347392469172046,16.50695,10.297450000000001,True
v32_128k_L49,v32,128k,49,131087,2048,0.874,24.82685,11.7103,2.120086590437478,22.9535,11.13265,True
v32_128k_L50,v32,128k,50,131087,2048,0.867,18.7804,11.6383,1.61367209987713,17.46855,11.09585,True
v32_128k_L51,v32,128k,51,131087,2048,0.911,17.63015,10.6575,1.6542481820314332,16.491,10.1456,True
v32_128k_L52,v32,128k,52,131087,2048,0.876,24.1661,11.796700000000001,2.048547475141353,22.29875,11.2463,True
v32_128k_L53,v32,128k,53,131087,2048,0.886,24.34375,10.9935,2.214376677127394,22.38075,10.3903,True
v32_128k_L54,v32,128k,54,131087,2048,0.93,25.2284,10.926350000000001,2.308950381417399,23.2559,10.281450000000001,True
v32_128k_L55,v32,128k,55,131087,2048,0.928,24.437849999999997,11.15825,2.1901149373781728,22.547,10.5455,True
v32_128k_L56,v32,128k,56,131087,2048,0.91,17.842950000000002,10.966299999999999,1.6270711178793216,16.6062,10.395100000000001,True
v32_128k_L57,v32,128k,57,131087,2048,0.92,18.311799999999998,11.854149999999999,1.5447585866553064,17.18695,11.3167,True
v32_128k_L58,v32,128k,58,131087,2048,0.884,24.4013,11.147,2.18904638019198,22.5277,10.5375,True
v32_128k_L59,v32,128k,59,131087,2048,0.899,24.70055,11.782200000000001,2.0964293595423604,22.7389,11.15505,True
v32_128k_L60,v32,128k,60,131087,2048,0.907,24.71965,11.13585,2.2198260572834587,22.766,10.5375,True
v32_16k_L03,v32,16k,3,16399,2048,0.856,13.233450000000001,11.027,1.2000952208216198,11.6238,10.5151,True
v32_16k_L04,v32,16k,4,16399,2048,0.788,13.05905,10.90225,1.197830723015891,11.48145,10.377450000000001,True
v32_16k_L05,v32,16k,5,16399,2048,0.873,12.39025,10.05585,1.232143478671619,10.9616,9.51195,True
v32_16k_L06,v32,16k,6,16399,2048,0.88,12.1039,10.690700000000001,1.132189660171925,10.7311,10.201450000000001,True
v32_16k_L07,v32,16k,7,16399,2048,0.825,12.54865,10.1807,1.2325920614496058,10.9837,9.655899999999999,True
v32_16k_L08,v32,16k,8,16399,2048,0.846,15.8158,10.04625,1.5742988677367176,14.28945,9.5295,True
v32_16k_L09,v32,16k,9,16399,2048,0.825,12.695799999999998,9.8304,1.2914835611979165,11.3103,9.266950000000001,True
v32_16k_L10,v32,16k,10,16399,2048,0.867,13.15825,9.75995,1.3481882591611638,11.673549999999999,9.25585,True
v32_16k_L11,v32,16k,11,16399,2048,0.831,12.739,10.72625,1.187647127374432,11.2446,10.206299999999999,True
v32_16k_L12,v32,16k,12,16399,2048,0.858,15.1567,10.8464,1.3973945272164037,13.8192,10.311950000000001,True
v32_16k_L13,v32,16k,13,16399,2048,0.89,15.02065,9.8943,1.518111437898588,13.657399999999999,9.36785,True
v32_16k_L14,v32,16k,14,16399,2048,0.902,12.36625,10.31355,1.1990294321547867,11.036700000000002,9.75345,True
v32_16k_L15,v32,16k,15,16399,2048,0.885,12.5007,11.075,1.1287313769751695,11.1759,10.5535,True
v32_16k_L16,v32,16k,16,16399,2048,0.856,12.355049999999999,10.0526,1.2290402482939735,11.0477,9.58865,True
v32_16k_L17,v32,16k,17,16399,2048,0.747,12.7838,10.58075,1.2082130283770054,11.5967,10.0911,True
v32_16k_L18,v32,16k,18,16399,2048,0.908,15.2062,10.10385,1.5049906718726032,13.82535,9.59015,True
v32_16k_L19,v32,16k,19,16399,2048,0.864,12.19665,11.03665,1.105104356847413,10.8815,10.5182,True
v32_16k_L20,v32,16k,20,16399,2048,0.738,12.286299999999999,10.85425,1.1319344957044475,11.011,10.32785,True
v32_16k_L21,v32,16k,21,16399,2048,0.743,14.009450000000001,11.14225,1.2573268415266217,12.64445,10.63505,True
v32_16k_L22,v32,16k,22,16399,2048,0.791,12.42065,10.36455,1.1983781254371875,11.051,9.83025,True
v32_16k_L23,v32,16k,23,16399,2048,0.779,12.1631,10.47505,1.1611495887847791,10.8237,9.961450000000001,True
v32_16k_L24,v32,16k,24,16399,2048,0.75,12.3422,10.73745,1.1494535480956838,11.047799999999999,10.2495,True
v32_16k_L25,v32,16k,25,16399,2048,0.661,13.0142,10.3103,1.2622523107960002,11.6927,9.79995,True
v32_16k_L26,v32,16k,26,16399,2048,0.537,12.30375,10.8702,1.131878898272341,11.0287,10.351899999999999,True
v32_16k_L27,v32,16k,27,16399,2048,0.606,12.72785,10.444700000000001,1.2185941195055865,11.395,9.9438,True
v32_16k_L28,v32,16k,28,16399,2048,0.459,12.66865,10.2527,1.2356403679030887,11.368,9.7455,True
v32_16k_L29,v32,16k,29,16399,2048,0.529,12.9408,11.703850000000001,1.1056874447297256,11.5999,11.219,True
v32_16k_L30,v32,16k,30,16399,2048,0.496,12.1519,12.01905,1.011053286241425,10.86225,11.543899999999999,True
v32_16k_L31,v32,16k,31,16399,2048,0.481,12.72625,10.0046,1.2720398616636348,11.443100000000001,9.51185,True
v32_16k_L32,v32,16k,32,16399,2048,0.513,12.6894,10.2319,1.2401802206823758,11.42235,9.71505,True
v32_16k_L33,v32,16k,33,16399,2048,0.258,13.19185,9.9744,1.322570781199872,11.86375,9.475100000000001,True
v32_16k_L34,v32,16k,34,16399,2048,0.533,13.04305,11.42225,1.1418984876009541,11.915149999999999,10.9134,True
v32_16k_L35,v32,16k,35,16399,2048,0.438,13.0799,10.105450000000001,1.2943411723376987,11.9136,9.6111,True
v32_16k_L36,v32,16k,36,16399,2048,0.672,12.53905,10.0045,1.2533409965515518,11.307,9.4864,True
v32_16k_L37,v32,16k,37,16399,2048,0.646,12.223799999999999,10.55985,1.1575732609838205,10.8128,10.02225,True
v32_16k_L38,v32,16k,38,16399,2048,0.686,13.15025,11.187149999999999,1.175478115516463,11.86065,10.64945,True
v32_16k_L39,v32,16k,39,16399,2048,0.713,12.4207,11.2704,1.1020638131743328,11.0255,10.76305,True
v32_16k_L40,v32,16k,40,16399,2048,0.712,12.22865,11.16315,1.0954479694351504,10.865350000000001,10.68465,True
v32_16k_L41,v32,16k,41,16399,2048,0.811,14.838049999999999,10.4031,1.4263104266997335,13.4701,9.881549999999999,True
v32_16k_L42,v32,16k,42,16399,2048,0.742,15.195,10.98525,1.3832184064996245,13.8719,10.4671,True
v32_16k_L43,v32,16k,43,16399,2048,0.631,12.5775,10.60305,1.1862152871107843,11.2047,10.09745,True
v32_16k_L44,v32,16k,44,16399,2048,0.723,14.8751,10.8111,1.375909944408987,13.5726,10.2911,True
v32_16k_L45,v32,16k,45,16399,2048,0.715,15.2766,11.3056,1.3512418624398528,13.886299999999999,10.7678,True
v32_16k_L46,v32,16k,46,16399,2048,0.505,13.84465,10.72945,1.2903410706047374,12.65895,10.17585,True
v32_16k_L47,v32,16k,47,16399,2048,0.621,12.31665,10.771049999999999,1.1434957594663473,11.0046,10.270299999999999,True
v32_16k_L48,v32,16k,48,16399,2048,0.621,12.5775,10.45115,1.2034560789960913,11.38075,9.9535,True
v32_16k_L49,v32,16k,49,16399,2048,0.669,12.71505,10.2527,1.2401660050523275,11.414299999999999,9.691049999999999,True
v32_16k_L50,v32,16k,50,16399,2048,0.598,12.88955,10.0079,1.287937529351812,11.59665,9.5167,True
v32_16k_L51,v32,16k,51,16399,2048,0.559,13.143799999999999,10.683,1.2303472807263875,11.80145,10.18065,True
v32_16k_L52,v32,16k,52,16399,2048,0.784,16.187,10.9311,1.4808207774148987,14.833350000000001,10.467049999999999,True
v32_16k_L53,v32,16k,53,16399,2048,0.729,12.218950000000001,9.9071,1.2333528479575255,10.8591,9.414299999999999,True
v32_16k_L54,v32,16k,54,16399,2048,0.676,13.380700000000001,10.217600000000001,1.3095736767929846,11.8975,9.72475,True
v32_16k_L55,v32,16k,55,16399,2048,0.684,12.15825,10.3247,1.1775886950710432,10.84625,9.7887,True
v32_16k_L56,v32,16k,56,16399,2048,0.709,12.59185,9.7055,1.2973932306424192,11.286299999999999,9.16615,True
v32_16k_L57,v32,16k,57,16399,2048,0.825,13.49425,10.6448,1.2676846911167894,12.0782,10.04785,True
v32_16k_L58,v32,16k,58,16399,2048,0.857,15.209299999999999,10.84155,1.4028713606449261,13.9855,10.31665,True
v32_16k_L59,v32,16k,59,16399,2048,0.772,12.3567,9.92475,1.245038917856873,11.07185,9.3935,True
v32_16k_L60,v32,16k,60,16399,2048,0.857,15.43185,10.02675,1.5390679931184084,14.16145,9.4815,True
v32_256k_L03,v32,256k,3,163775,2048,0.845,19.239849999999997,11.1038,1.7327266341252543,17.36445,10.56465,True
v32_256k_L04,v32,256k,4,163775,2048,0.899,19.419,10.7774,1.8018260433870879,17.571150000000003,10.2158,True
v32_256k_L05,v32,256k,5,163775,2048,0.92,19.48625,10.7645,1.8102327093687582,17.791900000000002,10.1855,True
v32_256k_L06,v32,256k,6,163775,2048,0.762,19.0527,11.371049999999999,1.6755444747846509,17.1501,10.78545,True
v32_256k_L07,v32,256k,7,163775,2048,0.801,19.206049999999998,11.30385,1.699071555266568,17.40125,10.735899999999999,True
v32_256k_L08,v32,256k,8,163775,2048,0.836,28.4478,11.2784,2.5223258618243722,26.0078,10.6814,True
v32_256k_L09,v32,256k,9,163775,2048,0.935,19.46865,11.4719,1.697072847566663,17.55495,10.90545,True
v32_256k_L10,v32,256k,10,163775,2048,0.845,18.40145,10.48465,1.7550848144668634,16.43355,9.9423,True
v32_256k_L11,v32,256k,11,163775,2048,0.85,17.966099999999997,11.982299999999999,1.4993865952279612,16.3197,11.42225,True
v32_256k_L12,v32,256k,12,163775,2048,0.73,17.771,11.0751,1.60459047773835,15.8286,10.50065,True
v32_256k_L13,v32,256k,13,163775,2048,0.852,19.2364,10.897450000000001,1.7652203038325478,17.3119,10.3135,True
v32_256k_L14,v32,256k,14,163775,2048,0.913,18.915,11.2158,1.6864601722569945,17.13905,10.64625,True
v32_256k_L15,v32,256k,15,163775,2048,0.89,18.97725,11.270299999999999,1.6838282920596614,17.25585,10.72465,True
v32_256k_L16,v32,256k,16,163775,2048,0.779,18.135650000000002,11.26065,1.6105331397388252,16.2879,10.6991,True
v32_256k_L17,v32,256k,17,163775,2048,0.763,21.4733,12.387049999999999,1.7335281604578976,19.9086,11.8031,True
v32_256k_L18,v32,256k,18,163775,2048,0.919,26.219,11.4255,2.2947792219158902,23.63005,10.8671,True
v32_256k_L19,v32,256k,19,163775,2048,0.887,18.95505,11.14235,1.7011716558894667,16.99985,10.539100000000001,True
v32_256k_L20,v32,256k,20,163775,2048,0.831,18.71675,10.542,1.7754458357048,17.0862,9.967799999999999,True
v32_256k_L21,v32,256k,21,163775,2048,0.841,19.978650000000002,11.07505,1.8039331650872912,18.04125,10.479899999999999,True
v32_256k_L22,v32,256k,22,163775,2048,0.894,24.716450000000002,11.91825,2.0738321481761166,22.094150000000003,11.30065,True
v32_256k_L23,v32,256k,23,163775,2048,0.83,18.31655,10.601600000000001,1.7277156278297612,16.4495,10.02705,True
v32_256k_L24,v32,256k,24,163775,2048,0.752,20.802799999999998,11.69745,1.7784046950403718,18.906950000000002,11.1567,True
v32_256k_L25,v32,256k,25,163775,2048,0.879,26.313299999999998,10.99675,2.3928251528860796,23.76305,10.3903,True
v32_256k_L26,v32,256k,26,163775,2048,0.78,19.46525,11.291049999999998,1.7239539281112035,17.54375,10.7023,True
v32_256k_L27,v32,256k,27,163775,2048,0.821,25.204349999999998,7.7183,3.265531269839213,22.7788,7.12795,True
v32_256k_L28,v32,256k,28,163775,2048,0.867,18.7054,10.5326,1.7759527562045458,16.9407,9.9487,True
v32_256k_L29,v32,256k,29,163775,2048,0.792,18.64625,10.704,1.7419889760837068,16.76925,10.124600000000001,True
v32_256k_L30,v32,256k,30,163775,2048,0.865,19.6829,11.636700000000001,1.6914503252640352,17.8478,11.11665,True
v32_256k_L31,v32,256k,31,163775,2048,0.851,18.73905,10.5615,1.7742792217014627,16.809450000000002,9.98705,True
v32_256k_L32,v32,256k,32,163775,2048,0.841,19.5661,10.561549999999999,1.852578456760608,17.69565,10.02875,True
v32_256k_L33,v32,256k,33,163775,2048,0.806,19.14845,10.52625,1.8191141194632467,17.1358,9.963049999999999,True
v32_256k_L34,v32,256k,34,163775,2048,0.865,18.914849999999998,10.670200000000001,1.7726799872542216,16.868650000000002,10.08305,True
v32_256k_L35,v32,256k,35,163775,2048,0.829,19.4495,10.5532,1.8429954895197664,17.63175,9.9936,True
v32_256k_L36,v32,256k,36,163775,2048,0.875,27.53395,11.15505,2.4682946288900545,25.050849999999997,10.5775,True
v32_256k_L37,v32,256k,37,163775,2048,0.872,19.60445,11.5438,1.6982666019854815,17.70705,10.98385,True
v32_256k_L38,v32,256k,38,163775,2048,0.917,18.86045,11.702350000000001,1.6116805598875439,16.978900000000003,11.1119,True
v32_256k_L39,v32,256k,39,163775,2048,0.891,19.09425,10.9455,1.7444840345347403,17.3645,10.3455,True
v32_256k_L40,v32,256k,40,163775,2048,0.815,18.48945,10.76465,1.7176080968726342,16.70845,10.17425,True
v32_256k_L41,v32,256k,41,163775,2048,0.854,18.66055,10.7932,1.7289172812511582,16.8142,10.2334,True
v32_256k_L42,v32,256k,42,163775,2048,0.87,28.292450000000002,12.1935,2.320289498503301,25.7069,11.64465,True
v32_256k_L43,v32,256k,43,163775,2048,0.889,19.16285,10.595049999999999,1.8086606481328547,17.3854,10.0383,True
v32_256k_L44,v32,256k,44,163775,2048,0.827,27.533900000000003,11.463899999999999,2.401791711372221,25.06855,10.908700000000001,True
v32_256k_L45,v32,256k,45,163775,2048,0.816,19.2382,11.64785,1.6516524508814932,17.21585,11.0751,True
v32_256k_L46,v32,256k,46,163775,2048,0.886,18.606150000000003,10.87025,1.7116579655481707,16.617549999999998,10.2784,True
v32_256k_L47,v32,256k,47,163775,2048,0.917,19.32285,10.70525,1.8049882067210015,17.5214,10.1567,True
v32_256k_L48,v32,256k,48,163775,2048,0.762,27.06535,11.25895,2.4038964557085696,24.74535,10.73745,True
v32_256k_L49,v32,256k,49,163775,2048,0.874,26.7133,11.430299999999999,2.337060269634218,24.31005,10.860700000000001,True
v32_256k_L50,v32,256k,50,163775,2048,0.857,18.835,10.411200000000001,1.8091094206239433,17.09255,9.85595,True
v32_256k_L51,v32,256k,51,163775,2048,0.895,19.20295,10.543899999999999,1.8212378721345994,17.4413,9.9327,True
v32_256k_L52,v32,256k,52,163775,2048,0.845,25.999650000000003,11.3535,2.2900118906064213,23.606,10.7119,True
v32_256k_L53,v32,256k,53,163775,2048,0.821,26.574099999999998,11.204799999999999,2.371671069541625,24.12935,10.6319,True
v32_256k_L54,v32,256k,54,163775,2048,0.865,27.61725,11.35025,2.4331842910949093,25.2748,10.8111,True
v32_256k_L55,v32,256k,55,163775,2048,0.909,26.3981,11.399899999999999,2.3156431196764884,24.107,10.8095,True
v32_256k_L56,v32,256k,56,163775,2048,0.874,27.238049999999998,10.95195,2.487050251325106,24.775599999999997,10.36945,True
v32_256k_L57,v32,256k,57,163775,2048,0.863,18.838099999999997,12.1695,1.547976498623608,17.07665,11.575899999999999,True
v32_256k_L58,v32,256k,58,163775,2048,0.807,26.2363,10.59345,2.4766530261623925,23.820700000000002,10.0046,True
v32_256k_L59,v32,256k,59,163775,2048,0.848,27.1742,11.9584,2.272394300240835,24.66695,11.3407,True
v32_256k_L60,v32,256k,60,163775,2048,0.77,27.126,10.771,2.5184291152167857,24.97565,10.24785,True
v32_32k_L03,v32,32k,3,32783,2048,0.839,15.51185,10.07985,1.5388969081881179,13.8702,9.607899999999999,True
v32_32k_L04,v32,32k,4,32783,2048,0.693,15.538950000000002,10.56785,1.4703984254129272,13.9214,10.0959,True
v32_32k_L05,v32,32k,5,32783,2048,0.767,15.09425,10.5616,1.429163194970459,13.42225,10.06545,True
v32_32k_L06,v32,32k,6,32783,2048,0.833,14.45585,9.9166,1.4577425730593145,12.69425,9.363100000000001,True
v32_32k_L07,v32,32k,7,32783,2048,0.733,14.7774,10.8239,1.365256515673648,12.91025,10.2463,True
v32_32k_L08,v32,32k,8,32783,2048,0.738,19.1678,10.552,1.8165087187263078,17.37105,10.04455,True
v32_32k_L09,v32,32k,9,32783,2048,0.804,15.270299999999999,10.2302,1.4926687650290316,13.6318,9.66065,True
v32_32k_L10,v32,32k,10,32783,2048,0.771,14.7405,10.142299999999999,1.45336856531556,13.139149999999999,9.606200000000001,True
v32_32k_L11,v32,32k,11,32783,2048,0.72,15.273549999999998,11.251100000000001,1.3575161539760554,13.6989,10.7455,True
v32_32k_L12,v32,32k,12,32783,2048,0.758,14.601450000000002,10.66225,1.3694529766231331,13.0078,10.17105,True
v32_32k_L13,v32,32k,13,32783,2048,0.731,14.3759,10.865450000000001,1.323083719496201,12.8096,10.36465,True
v32_32k_L14,v32,32k,14,32783,2048,0.758,14.8846,10.7744,1.381478318978319,13.282950000000001,10.24465,True
v32_32k_L15,v32,32k,15,32783,2048,0.758,15.03185,10.61585,1.415981763118356,13.4798,10.09745,True
v32_32k_L16,v32,32k,16,32783,2048,0.713,14.77595,11.211049999999998,1.3179809206095774,13.1902,10.67665,True
v32_32k_L17,v32,32k,17,32783,2048,0.458,15.37575,9.8128,1.566907508560248,13.83995,9.33265,True
v32_32k_L18,v32,32k,18,32783,2048,0.739,14.476600000000001,10.4718,1.3824366393552208,12.8174,9.9551,True
v32_32k_L19,v32,32k,19,32783,2048,0.736,14.5869,10.7663,1.3548665744034627,12.96785,10.251100000000001,True
v32_32k_L20,v32,32k,20,32783,2048,0.398,15.58375,10.067,1.5480033773716102,13.932649999999999,9.58855,True
v32_32k_L21,v32,32k,21,32783,2048,0.521,14.8335,9.83015,1.5089800257371455,13.17745,9.28315,True
v32_32k_L22,v32,32k,22,32783,2048,0.762,14.53265,10.4415,1.3918163099171577,12.9326,9.87345,True
v32_32k_L23,v32,32k,23,32783,2048,0.481,15.36455,13.8111,1.1124783688482451,13.7536,13.259049999999998,True
v32_32k_L24,v32,32k,24,32783,2048,0.543,15.1422,10.838299999999998,1.3971010213778916,13.64145,10.36625,True
v32_32k_L25,v32,32k,25,32783,2048,0.62,15.42865,10.43665,1.478314401651871,13.7614,9.9679,True
v32_32k_L26,v32,32k,26,32783,2048,0.527,16.0062,12.5167,1.2787875398467647,14.459,12.00315,True
v32_32k_L27,v32,32k,27,32783,2048,0.479,16.28295,9.72465,1.674399592787401,14.831850000000001,9.2047,True
v32_32k_L28,v32,32k,28,32783,2048,0.546,15.09255,10.98545,1.3738672516829078,13.459,10.47835,True
v32_32k_L29,v32,32k,29,32783,2048,0.375,15.601450000000002,10.782200000000001,1.4469635139396413,14.0176,10.26865,True
v32_32k_L30,v32,32k,30,32783,2048,0.508,14.515049999999999,12.683,1.1444492627927145,12.847850000000001,12.16305,True
v32_32k_L31,v32,32k,31,32783,2048,0.424,15.53575,11.22545,1.3839756980789188,13.931,10.739049999999999,True
v32_32k_L32,v32,32k,32,32783,2048,0.396,16.07505,10.846,1.4821178314586023,14.513399999999999,10.36635,True
v32_32k_L33,v32,32k,33,32783,2048,0.238,17.83655,10.8111,1.649836741867155,16.2334,10.2767,True
v32_32k_L34,v32,32k,34,32783,2048,0.429,15.87815,10.16145,1.5625870323625073,14.291049999999998,9.66385,True
v32_32k_L35,v32,32k,35,32783,2048,0.499,14.8798,9.8288,1.5138979326062185,13.217600000000001,9.307049999999998,True
v32_32k_L36,v32,32k,36,32783,2048,0.602,15.079799999999999,10.07675,1.4964944054382612,13.4926,9.5694,True
v32_32k_L37,v32,32k,37,32783,2048,0.542,14.53275,10.73115,1.3542583972826772,12.9103,10.2415,True
v32_32k_L38,v32,32k,38,32783,2048,0.527,14.979,10.82385,1.3838883576546237,13.348450000000001,10.315100000000001,True
v32_32k_L39,v32,32k,39,32783,2048,0.406,15.15185,10.4575,1.4488979201530003,13.56465,9.8975,True
v32_32k_L40,v32,32k,40,32783,2048,0.545,14.4335,11.2319,1.2850452728389676,12.771049999999999,10.6799,True
v32_32k_L41,v32,32k,41,32783,2048,0.462,15.823799999999999,10.4,1.5215192307692307,14.16475,9.8336,True
v32_32k_L42,v32,32k,42,32783,2048,0.516,14.5807,12.61585,1.1557445594232651,12.9294,12.11505,True
v32_32k_L43,v32,32k,43,32783,2048,0.304,16.0799,13.473450000000001,1.1934508236568953,14.430200000000001,12.9391,True
v32_32k_L44,v32,32k,44,32783,2048,0.593,14.8862,10.0496,1.4812728864830442,13.217600000000001,9.540799999999999,True
v32_32k_L45,v32,32k,45,32783,2048,0.365,14.7981,10.831850000000001,1.3661655211252,13.14225,10.30385,True
v32_32k_L46,v32,32k,46,32783,2048,0.191,16.889400000000002,10.4543,1.6155457562916697,15.289399999999999,9.9246,True
