uuid,model,isl,layer,N,K,hit,pr_cold,cand_cold,speedup_cold,pr_warm,cand_warm,cand_exact
pro_8k_L54,pro,8k,54,2051,1024,0.747,8.427,5.448,1.5468061674008808,7.40625,4.907100000000001,True
pro_8k_L56,pro,8k,56,2051,1024,0.833,8.588700000000001,5.4288,1.5820623342175069,7.395149999999999,4.9552,True
pro_8k_L58,pro,8k,58,2051,1024,0.875,11.947049999999999,5.6608,2.1104879169022044,9.8192,5.29105,True
pro_8k_L60,pro,8k,60,2051,1024,0.952,14.61585,6.2575,2.3357331202556932,13.603200000000001,6.1536,True
v32_128k_L03,v32,128k,3,131087,2048,0.904,18.45405,13.4846,1.3685278020853417,16.9405,12.9103,True
v32_128k_L04,v32,128k,4,131087,2048,0.924,17.8718,14.6783,1.217566066915106,16.3998,13.87355,True
v32_128k_L05,v32,128k,5,131087,2048,0.925,18.53095,13.4687,1.3758529033982494,17.2028,12.9167,True
v32_128k_L06,v32,128k,6,131087,2048,0.855,18.3855,14.58715,1.2603901378953395,17.15015,13.87505,True
v32_128k_L07,v32,128k,7,131087,2048,0.849,17.551849999999998,14.54385,1.2068228151417952,16.24605,13.881350000000001,True
v32_128k_L08,v32,128k,8,131087,2048,0.873,24.4076,14.0302,1.7396473321834327,22.3598,13.22225,True
v32_128k_L09,v32,128k,9,131087,2048,0.933,18.16135,13.81255,1.3148441091615957,16.80625,13.26375,True
v32_128k_L10,v32,128k,10,131087,2048,0.872,18.42225,14.6463,1.2578091395096371,17.073349999999998,14.03985,True
v32_128k_L11,v32,128k,11,131087,2048,0.853,17.369349999999997,16.96775,1.023668429815385,16.0335,16.3261,True
v32_128k_L12,v32,128k,12,131087,2048,0.874,24.0592,17.33745,1.3877011901980971,22.09905,16.67185,True
v32_128k_L13,v32,128k,13,131087,2048,0.881,24.5564,17.0222,1.442610238394567,22.54875,16.40625,True
v32_128k_L14,v32,128k,14,131087,2048,0.904,17.91985,17.391849999999998,1.0303590474848854,16.657400000000003,16.66385,True
v32_128k_L15,v32,128k,15,131087,2048,0.917,18.97275,14.1807,1.3379276058304599,17.3647,13.559899999999999,True
v32_128k_L16,v32,128k,16,131087,2048,0.915,17.3087,14.031799999999999,1.233533830299748,15.956700000000001,13.321399999999999,True
v32_128k_L17,v32,128k,17,131087,2048,0.801,20.066950000000002,13.66875,1.4680896204846825,18.793400000000002,12.98865,True
v32_128k_L18,v32,128k,18,131087,2048,0.887,24.72145,17.4847,1.413890429918729,22.80295,16.766299999999998,True
v32_128k_L19,v32,128k,19,131087,2048,0.901,17.90685,13.57745,1.3188669448239543,16.39325,12.9165,True
v32_128k_L20,v32,128k,20,131087,2048,0.849,17.78225,13.707049999999999,1.2973068603382933,16.243,13.07995,True
v32_128k_L21,v32,128k,21,131087,2048,0.786,18.907,13.44625,1.4061169471042112,17.3326,12.9327,True
v32_128k_L22,v32,128k,22,131087,2048,0.826,24.63645,14.412700000000001,1.7093570254012085,22.59805,13.65425,True
v32_128k_L23,v32,128k,23,131087,2048,0.61,18.534200000000002,14.58855,1.2704621089827297,17.28145,13.867049999999999,True
v32_128k_L24,v32,128k,24,131087,2048,0.343,19.355,14.643,1.3217919825172437,17.8575,13.9134,True
v32_128k_L25,v32,128k,25,131087,2048,0.607,19.19175,16.4701,1.1652479341351905,17.86705,15.90385,True
v32_128k_L26,v32,128k,26,131087,2048,0.492,21.06855,17.11835,1.2307582214407347,19.7807,16.4798,True
v32_128k_L27,v32,128k,27,131087,2048,0.507,20.3726,13.542200000000001,1.5043789044616087,18.90375,12.9822,True
v32_128k_L28,v32,128k,28,131087,2048,0.539,20.6511,14.3407,1.4400343079487055,19.06385,13.62865,True
v32_128k_L29,v32,128k,29,131087,2048,0.48,20.7022,16.52285,1.2529436507624292,19.295849999999998,15.8079,True
v32_128k_L30,v32,128k,30,131087,2048,0.492,20.50055,13.1791,1.555534899955232,19.009349999999998,12.4895,True
v32_128k_L31,v32,128k,31,131087,2048,0.498,17.79965,17.1966,1.0350679785539,16.502299999999998,16.566200000000002,True
v32_128k_L32,v32,128k,32,131087,2048,0.5,18.1294,14.40785,1.2583001627584962,16.558049999999998,13.55665,True
v32_128k_L33,v32,128k,33,131087,2048,0.573,18.8462,13.7247,1.373159340459172,17.53735,13.044649999999999,True
v32_128k_L34,v32,128k,34,131087,2048,0.62,18.5182,14.54065,1.273546918466506,17.191950000000002,13.7663,True
v32_128k_L35,v32,128k,35,131087,2048,0.673,19.9023,17.1133,1.162972658692362,18.294,16.45745,True
v32_128k_L36,v32,128k,36,131087,2048,0.787,25.033450000000002,13.53735,1.849213472356111,22.88465,12.8895,True
v32_128k_L37,v32,128k,37,131087,2048,0.796,18.0735,13.412700000000001,1.3474915565098748,16.756700000000002,12.9871,True
v32_128k_L38,v32,128k,38,131087,2048,0.801,18.348599999999998,14.07175,1.3039316360793787,16.8622,13.334200000000001,True
v32_128k_L39,v32,128k,39,131087,2048,0.78,18.267049999999998,13.8654,1.317455681047788,16.868599999999997,13.22395,True
v32_128k_L40,v32,128k,40,131087,2048,0.809,17.6478,13.812700000000001,1.27765027836701,16.09405,13.05905,True
v32_128k_L41,v32,128k,41,131087,2048,0.828,18.769299999999998,16.6222,1.1291706272334587,17.451,15.97425,True
v32_128k_L42,v32,128k,42,131087,2048,0.855,18.31825,16.9838,1.0785719332540422,17.05255,16.375799999999998,True
v32_128k_L43,v32,128k,43,131087,2048,0.863,18.55485,13.71505,1.3528824174902752,17.063950000000002,13.00145,True
v32_128k_L44,v32,128k,44,131087,2048,0.886,25.534200000000002,14.1663,1.8024607695728596,23.40945,13.57105,True
v32_128k_L45,v32,128k,45,131087,2048,0.801,24.5758,13.59195,1.8081143618097477,22.56945,13.015799999999999,True
v32_128k_L46,v32,128k,46,131087,2048,0.858,18.3711,16.830299999999998,1.0915491702465197,16.89105,16.14215,True
v32_128k_L47,v32,128k,47,131087,2048,0.932,18.684549999999998,14.28785,1.3077229954121856,17.476599999999998,13.59025,True
v32_128k_L48,v32,128k,48,131087,2048,0.857,18.0158,13.884649999999999,1.2975336072569348,16.4365,13.228549999999998,True
v32_128k_L49,v32,128k,49,131087,2048,0.874,24.4317,13.14375,1.8588074179743221,22.785349999999998,12.60625,True
v32_128k_L50,v32,128k,50,131087,2048,0.867,19.30065,14.44785,1.3358838858376851,18.1117,13.71345,True
v32_128k_L51,v32,128k,51,131087,2048,0.911,17.61895,14.076649999999999,1.2516436794265684,16.37735,13.4237,True
v32_128k_L52,v32,128k,52,131087,2048,0.876,23.90225,16.72785,1.4288895464748905,22.1343,16.1727,True
v32_128k_L53,v32,128k,53,131087,2048,0.886,24.761400000000002,16.545450000000002,1.496568543013336,22.702150000000003,15.863700000000001,True
v32_128k_L54,v32,128k,54,131087,2048,0.93,25.66695,13.68775,1.8751767091012037,23.6892,13.07185,True
v32_128k_L55,v32,128k,55,131087,2048,0.928,24.668599999999998,13.7102,1.7992881212527896,22.54225,13.0111,True
v32_128k_L56,v32,128k,56,131087,2048,0.91,17.7725,14.3215,1.2409663792200538,16.5807,13.65265,True
v32_128k_L57,v32,128k,57,131087,2048,0.92,18.68475,16.5805,1.1269111305449173,17.155150000000003,15.9405,True
v32_128k_L58,v32,128k,58,131087,2048,0.884,25.1278,13.66065,1.8394293097326995,22.955099999999998,13.0719,True
v32_128k_L59,v32,128k,59,131087,2048,0.899,24.889400000000002,16.52295,1.5063532843711323,22.780450000000002,15.78865,True
v32_128k_L60,v32,128k,60,131087,2048,0.907,24.8718,14.1647,1.7559002308555776,22.81275,13.5951,True
v32_16k_L03,v32,16k,3,16399,2048,0.856,13.60135,13.999649999999999,0.9715492887322184,12.00155,13.39025,True
v32_16k_L04,v32,16k,4,16399,2048,0.788,13.3775,14.476600000000001,0.9240774767555917,12.11505,13.7071,True
v32_16k_L05,v32,16k,5,16399,2048,0.873,12.500549999999999,12.275049999999998,1.018370597268443,10.9775,11.47505,True
v32_16k_L06,v32,16k,6,16399,2048,0.88,11.79665,12.28775,0.9600333665642611,10.4879,11.60945,True
v32_16k_L07,v32,16k,7,16399,2048,0.825,12.67515,16.86695,0.7514784830689604,11.167950000000001,16.06055,True
v32_16k_L08,v32,16k,8,16399,2048,0.846,15.979049999999999,13.8654,1.1524406075554978,14.692549999999999,13.16315,True
v32_16k_L09,v32,16k,9,16399,2048,0.825,12.40135,14.23665,0.8710862457108942,11.095799999999999,13.3598,True
v32_16k_L10,v32,16k,10,16399,2048,0.867,13.318299999999999,15.31995,0.8693435683536825,11.88635,14.5615,True
v32_16k_L11,v32,16k,11,16399,2048,0.831,13.3935,16.9103,0.7920320751258109,11.8814,16.2639,True
v32_16k_L12,v32,16k,12,16399,2048,0.858,15.5806,17.3263,0.8992456554486532,14.19345,16.700599999999998,True
v32_16k_L13,v32,16k,13,16399,2048,0.89,15.2911,12.363,1.2368438081371835,13.6366,11.6495,True
v32_16k_L14,v32,16k,14,16399,2048,0.902,12.428600000000001,12.30385,1.0101391028011557,10.98235,11.67195,True
v32_16k_L15,v32,16k,15,16399,2048,0.885,12.7103,14.314950000000001,0.8879039046591151,11.1919,13.3758,True
v32_16k_L16,v32,16k,16,16399,2048,0.856,12.8655,14.411,0.8927555339671085,11.3887,13.787,True
v32_16k_L17,v32,16k,17,16399,2048,0.747,13.0127,13.892700000000001,0.9366573812145946,11.641399999999999,13.078299999999999,True
v32_16k_L18,v32,16k,18,16399,2048,0.908,15.379100000000001,15.12955,1.0164942116586415,13.86395,14.457450000000001,True
v32_16k_L19,v32,16k,19,16399,2048,0.864,12.868649999999999,14.09585,0.9129389146450905,11.521600000000001,13.335899999999999,True
v32_16k_L20,v32,16k,20,16399,2048,0.738,13.05265,17.45575,0.7477564699311116,11.675,16.8238,True
v32_16k_L21,v32,16k,21,16399,2048,0.743,13.68615,15.06855,0.908259255203719,12.41585,14.32135,True
v32_16k_L22,v32,16k,22,16399,2048,0.791,12.531049999999999,15.4077,0.8132978965062923,10.9406,14.7406,True
v32_16k_L23,v32,16k,23,16399,2048,0.779,12.82225,17.0798,0.750726003817375,11.084700000000002,16.244600000000002,True
v32_16k_L24,v32,16k,24,16399,2048,0.75,12.620700000000001,14.273399999999999,0.8842111900458196,11.15675,13.577399999999999,True
v32_16k_L25,v32,16k,25,16399,2048,0.661,13.11825,16.81265,0.780260696558841,11.703700000000001,15.931049999999999,True
v32_16k_L26,v32,16k,26,16399,2048,0.537,12.80635,12.561549999999999,1.0194880408866742,11.25595,11.79505,True
v32_16k_L27,v32,16k,27,16399,2048,0.606,13.2352,14.1983,0.9321679355979238,11.7646,13.43985,True
v32_16k_L28,v32,16k,28,16399,2048,0.459,13.5886,14.56785,0.9327800602010592,12.01425,13.830200000000001,True
v32_16k_L29,v32,16k,29,16399,2048,0.529,12.98055,12.361450000000001,1.050083121316674,11.6271,11.425450000000001,True
v32_16k_L30,v32,16k,30,16399,2048,0.496,12.1151,12.47505,0.9711464082308288,10.61115,11.691049999999999,True
v32_16k_L31,v32,16k,31,16399,2048,0.481,13.25435,14.08625,0.9409424083769634,11.66715,13.1552,True
v32_16k_L32,v32,16k,32,16399,2048,0.513,13.287799999999999,14.427,0.9210369446177306,11.80475,13.673350000000001,True
v32_16k_L33,v32,16k,33,16399,2048,0.258,13.2606,13.905299999999999,0.9536363832495525,11.675049999999999,12.92145,True
v32_16k_L34,v32,16k,34,16399,2048,0.533,13.327950000000001,12.6688,1.052029395049255,12.05425,11.99835,True
v32_16k_L35,v32,16k,35,16399,2048,0.438,13.767700000000001,14.40625,0.9556754880694144,12.51675,13.50865,True
v32_16k_L36,v32,16k,36,16399,2048,0.672,13.19345,17.2766,0.7636600951576121,11.675,16.523,True
v32_16k_L37,v32,16k,37,16399,2048,0.646,12.055950000000001,12.1503,0.9922347596355646,10.7614,11.4366,True
v32_16k_L38,v32,16k,38,16399,2048,0.686,13.32295,15.19025,0.8770724642451573,11.85425,14.447899999999999,True
v32_16k_L39,v32,16k,39,16399,2048,0.713,12.569450000000002,14.16625,0.8872813906291362,11.03505,13.312,True
v32_16k_L40,v32,16k,40,16399,2048,0.712,12.7279,14.396799999999999,0.884078406312514,11.217450000000001,13.675049999999999,True
v32_16k_L41,v32,16k,41,16399,2048,0.811,15.0942,14.068700000000002,1.0728923070361867,13.57265,13.1902,True
v32_16k_L42,v32,16k,42,16399,2048,0.742,15.41275,12.7694,1.2070065938885148,13.833450000000001,12.0287,True
v32_16k_L43,v32,16k,43,16399,2048,0.631,13.18385,16.80775,0.7843911290922343,11.847850000000001,16.068649999999998,True
v32_16k_L44,v32,16k,44,16399,2048,0.723,15.84145,13.9182,1.1381823799054476,14.30865,13.219100000000001,True
v32_16k_L45,v32,16k,45,16399,2048,0.715,14.88785,14.95345,0.9956130525062779,13.5886,14.15985,True
v32_16k_L46,v32,16k,46,16399,2048,0.505,14.11825,15.211,0.9281605417132338,12.561399999999999,14.55025,True
v32_16k_L47,v32,16k,47,16399,2048,0.621,12.92775,14.1055,0.9165042004891709,11.270299999999999,13.34235,True
v32_16k_L48,v32,16k,48,16399,2048,0.621,12.974200000000002,14.4574,0.8974089393666912,11.48475,13.828700000000001,True
v32_16k_L49,v32,16k,49,16399,2048,0.669,12.7871,14.107,0.9064365208761609,11.414200000000001,13.2542,True
v32_16k_L50,v32,16k,50,16399,2048,0.598,13.14865,12.798350000000001,1.0273707157563279,11.82865,11.926350000000001,True
v32_16k_L51,v32,16k,51,16399,2048,0.559,13.670200000000001,14.115,0.9684874247254694,12.223799999999999,13.4718,True
v32_16k_L52,v32,16k,52,16399,2048,0.784,17.01905,17.300549999999998,0.9837288409906044,15.5311,16.580599999999997,True
v32_16k_L53,v32,16k,53,16399,2048,0.729,12.33265,12.38215,0.9960023097765736,10.92315,11.66225,True
v32_16k_L54,v32,16k,54,16399,2048,0.676,13.23035,15.124649999999999,0.8747541265417712,11.604700000000001,14.476700000000001,True
v32_16k_L55,v32,16k,55,16399,2048,0.684,12.70865,14.22215,0.8935814908435082,11.0895,13.409450000000001,True
v32_16k_L56,v32,16k,56,16399,2048,0.709,13.1599,17.15985,0.7669006430708893,11.6608,16.52285,True
v32_16k_L57,v32,16k,57,16399,2048,0.825,13.25265,17.0654,0.7765800977416292,11.895950000000001,16.1581,True
v32_16k_L58,v32,16k,58,16399,2048,0.857,15.7343,12.7008,1.2388432224741748,14.20135,11.9695,True
v32_16k_L59,v32,16k,59,16399,2048,0.772,13.14555,16.582150000000002,0.7927530507202021,11.73425,15.9886,True
v32_16k_L60,v32,16k,60,16399,2048,0.857,16.08305,14.0606,1.1438381007922847,14.580549999999999,13.207799999999999,True
v32_256k_L03,v32,256k,3,163775,2048,0.845,19.271849999999997,13.7774,1.3988016606906961,17.44935,13.2575,True
v32_256k_L04,v32,256k,4,163775,2048,0.899,19.7853,14.4175,1.3723114270851395,18.0478,13.6942,True
v32_256k_L05,v32,256k,5,163775,2048,0.92,19.6301,14.398200000000001,1.3633718103651844,17.9022,13.6606,True
v32_256k_L06,v32,256k,6,163775,2048,0.762,18.85745,17.09425,1.1031457946385481,16.95175,16.417450000000002,True
v32_256k_L07,v32,256k,7,163775,2048,0.801,19.02555,17.147,1.1095556073948796,17.425349999999998,16.4206,True
v32_256k_L08,v32,256k,8,163775,2048,0.836,29.162950000000002,17.465400000000002,1.6697556311335553,26.5438,16.7583,True
v32_256k_L09,v32,256k,9,163775,2048,0.935,19.3245,13.6495,1.415766145280047,17.34055,13.01275,True
v32_256k_L10,v32,256k,10,163775,2048,0.845,18.3165,17.5167,1.0456592851393243,16.40635,16.74545,True
v32_256k_L11,v32,256k,11,163775,2048,0.85,18.33095,13.72625,1.3354667152354067,16.51185,13.33735,True
v32_256k_L12,v32,256k,12,163775,2048,0.73,17.855700000000002,13.94065,1.2808369767550296,16.1964,13.175799999999999,True
v32_256k_L13,v32,256k,13,163775,2048,0.852,19.169349999999998,14.251,1.3451231492526838,17.42545,13.4926,True
v32_256k_L14,v32,256k,14,163775,2048,0.913,19.137400000000003,14.75985,1.2965849923949093,17.1088,14.054200000000002,True
v32_256k_L15,v32,256k,15,163775,2048,0.89,18.83985,13.755,1.3696728462377314,17.14865,12.9598,True
v32_256k_L16,v32,256k,16,163775,2048,0.779,18.50215,14.20625,1.302395072591289,16.868599999999997,13.398200000000001,True
v32_256k_L17,v32,256k,17,163775,2048,0.763,21.6397,17.4268,1.2417483416347237,19.8427,16.73895,True
v32_256k_L18,v32,256k,18,163775,2048,0.919,25.70535,14.27825,1.8003151646735418,23.3135,13.657399999999999,True
v32_256k_L19,v32,256k,19,163775,2048,0.887,18.998150000000003,16.530900000000003,1.1492507969922992,17.1998,15.6766,True
v32_256k_L20,v32,256k,20,163775,2048,0.831,19.10865,13.43015,1.4228173177514771,17.4926,12.5838,True
v32_256k_L21,v32,256k,21,163775,2048,0.841,19.66215,17.1102,1.1491478767051233,18.1006,16.35355,True
v32_256k_L22,v32,256k,22,163775,2048,0.894,24.69565,14.6911,1.680993935103566,22.10825,13.8463,True
v32_256k_L23,v32,256k,23,163775,2048,0.83,17.94375,17.3135,1.0364022294741098,16.33095,16.766299999999998,True
v32_256k_L24,v32,256k,24,163775,2048,0.752,21.012400000000003,13.980649999999999,1.5029630238937393,19.35975,13.206299999999999,True
v32_256k_L25,v32,256k,25,163775,2048,0.879,26.15485,17.3551,1.5070411579305218,23.88605,16.668650000000003,True
v32_256k_L26,v32,256k,26,163775,2048,0.78,19.29105,13.8031,1.3975882229354273,17.5326,13.12785,True
v32_256k_L27,v32,256k,27,163775,2048,0.821,25.17105,13.6078,1.8497516130454594,22.86055,13.05425,True
v32_256k_L28,v32,256k,28,163775,2048,0.867,19.083,14.85575,1.2845531191626136,17.4622,14.0622,True
v32_256k_L29,v32,256k,29,163775,2048,0.792,18.769299999999998,13.59025,1.3810857048251504,16.86055,12.9438,True
v32_256k_L30,v32,256k,30,163775,2048,0.865,19.402900000000002,14.1565,1.3706000777028222,17.5901,13.3855,True
v32_256k_L31,v32,256k,31,163775,2048,0.851,18.81415,14.4399,1.3029279981163306,16.8718,13.519950000000001,True
v32_256k_L32,v32,256k,32,163775,2048,0.841,20.25575,14.01585,1.445203109336929,18.279700000000002,13.268600000000001,True
v32_256k_L33,v32,256k,33,163775,2048,0.806,18.8749,17.34685,1.0880880390387881,16.915,16.644599999999997,True
v32_256k_L34,v32,256k,34,163775,2048,0.865,18.8543,13.75835,1.3703896179411048,16.89255,13.2527,True
v32_256k_L35,v32,256k,35,163775,2048,0.829,19.699,16.574099999999998,1.188541157589251,17.82065,16.1358,True
v32_256k_L36,v32,256k,36,163775,2048,0.875,27.50535,14.511899999999999,1.895365183056664,25.2381,13.6174,True
v32_256k_L37,v32,256k,37,163775,2048,0.872,19.780549999999998,14.5357,1.3608254160446347,17.8573,13.787,True
v32_256k_L38,v32,256k,38,163775,2048,0.917,18.57895,14.208,1.3076400619369368,16.913400000000003,13.48785,True
v32_256k_L39,v32,256k,39,163775,2048,0.891,19.15505,17.8558,1.0727634718130803,17.0927,17.1021,True
v32_256k_L40,v32,256k,40,163775,2048,0.815,19.31175,17.644650000000002,1.0944818967789103,17.33915,16.9982,True
v32_256k_L41,v32,256k,41,163775,2048,0.854,18.8445,17.2574,1.0919663448723447,16.771,16.50855,True
v32_256k_L42,v32,256k,42,163775,2048,0.87,28.24945,16.72945,1.6886060211184468,25.61585,15.866950000000001,True
v32_256k_L43,v32,256k,43,163775,2048,0.889,19.55825,13.72795,1.4247028871754341,17.6399,13.36465,True
v32_256k_L44,v32,256k,44,163775,2048,0.827,27.926099999999998,17.3259,1.6118123733832006,25.63505,16.548650000000002,True
v32_256k_L45,v32,256k,45,163775,2048,0.816,19.04605,16.9758,1.1219530154690796,17.1071,16.31515,True
v32_256k_L46,v32,256k,46,163775,2048,0.886,18.3726,13.74225,1.3369426403973148,16.59505,13.1039,True
v32_256k_L47,v32,256k,47,163775,2048,0.917,19.40795,14.41745,1.3461430419387617,17.44605,13.6782,True
v32_256k_L48,v32,256k,48,163775,2048,0.762,27.4829,14.46695,1.8997024251829169,25.066950000000002,13.7966,True
v32_256k_L49,v32,256k,49,163775,2048,0.874,26.53555,13.7646,1.9278111968382663,24.2957,13.068700000000002,True
v32_256k_L50,v32,256k,50,163775,2048,0.857,18.87335,16.7151,1.1291197779253488,17.03665,15.87345,True
v32_256k_L51,v32,256k,51,163775,2048,0.895,19.4572,14.3453,1.356346678006037,17.45575,13.6014,True
v32_256k_L52,v32,256k,52,163775,2048,0.845,26.346799999999998,14.10235,1.8682559998865438,24.130650000000003,13.428700000000001,True
v32_256k_L53,v32,256k,53,163775,2048,0.821,26.66835,13.9982,1.9051270877684272,24.13895,13.28785,True
v32_256k_L54,v32,256k,54,163775,2048,0.865,27.4443,17.284650000000003,1.5877845371471215,25.094150000000003,16.70705,True
v32_256k_L55,v32,256k,55,163775,2048,0.909,26.53245,14.2205,1.8657888259906474,23.9743,13.508700000000001,True
v32_256k_L56,v32,256k,56,163775,2048,0.874,27.8349,14.06375,1.9791947382454893,25.3885,13.2158,True
v32_256k_L57,v32,256k,57,163775,2048,0.863,18.6524,17.4237,1.0705188909359091,16.93735,16.6414,True
v32_256k_L58,v32,256k,58,163775,2048,0.807,26.1487,16.438299999999998,1.5907180182865628,23.9358,15.69905,True
v32_256k_L59,v32,256k,59,163775,2048,0.848,27.2286,17.24765,1.5786846323991963,24.75495,16.5054,True
v32_256k_L60,v32,256k,60,163775,2048,0.77,27.5869,14.299100000000001,1.9292752690728785,25.3311,13.48935,True
v32_32k_L03,v32,32k,3,32783,2048,0.839,15.369399999999999,16.9758,0.9053711754379764,13.7998,16.3264,True
v32_32k_L04,v32,32k,4,32783,2048,0.693,15.68945,17.003,0.9227459860024702,13.8606,16.375899999999998,True
v32_32k_L05,v32,32k,5,32783,2048,0.767,15.05585,14.19825,1.0604018100822283,13.37585,13.5296,True
v32_32k_L06,v32,32k,6,32783,2048,0.833,14.5328,13.10385,1.1090481041831217,13.0255,12.70545,True
v32_32k_L07,v32,32k,7,32783,2048,0.733,14.5421,17.04455,0.8531818088479894,12.948649999999999,16.37725,True
v32_32k_L08,v32,32k,8,32783,2048,0.738,18.956599999999998,13.34855,1.4201242831618415,17.33265,12.7392,True
v32_32k_L09,v32,32k,9,32783,2048,0.804,16.0816,14.414299999999999,1.1156698556294793,14.212549999999998,13.72475,True
v32_32k_L10,v32,32k,10,32783,2048,0.771,15.347100000000001,17.30375,0.8869233547641407,13.73745,16.64775,True
v32_32k_L11,v32,32k,11,32783,2048,0.72,15.0109,14.03665,1.0694075865680202,13.425450000000001,13.3645,True
v32_32k_L12,v32,32k,12,32783,2048,0.758,14.73265,13.220600000000001,1.1143707547312527,12.87335,12.870299999999999,True
v32_32k_L13,v32,32k,13,32783,2048,0.731,14.545549999999999,14.35985,1.0129318899570676,13.10385,13.7823,True
v32_32k_L14,v32,32k,14,32783,2048,0.758,14.844700000000001,16.468700000000002,0.9013886949182388,13.415899999999999,15.87675,True
v32_32k_L15,v32,32k,15,32783,2048,0.758,15.548549999999999,14.33585,1.0845921239410288,13.463799999999999,13.558200000000001,True
v32_32k_L16,v32,32k,16,32783,2048,0.713,15.174299999999999,14.4207,1.0522582121533628,13.414399999999999,13.6703,True
v32_32k_L17,v32,32k,17,32783,2048,0.458,15.9005,16.93105,0.9391325405098916,14.2286,16.34055,True
v32_32k_L18,v32,32k,18,32783,2048,0.739,14.90545,14.41585,1.0339626175355598,13.45585,13.731,True
v32_32k_L19,v32,32k,19,32783,2048,0.736,14.8813,16.4957,0.9021320707820826,12.96785,15.91005,True
v32_32k_L20,v32,32k,20,32783,2048,0.398,15.34555,13.126100000000001,1.1690867812983292,13.65265,12.671899999999999,True
v32_32k_L21,v32,32k,21,32783,2048,0.521,15.35835,14.235,1.0789146469968387,13.37425,13.492450000000002,True
v32_32k_L22,v32,32k,22,32783,2048,0.762,15.15355,13.64785,1.110325069516444,13.27985,13.215950000000001,True
v32_32k_L23,v32,32k,23,32783,2048,0.481,15.0974,16.99825,0.8881737825952672,13.561399999999999,16.30215,True
v32_32k_L24,v32,32k,24,32783,2048,0.543,15.355049999999999,16.809549999999998,0.9134718062054011,13.83995,16.20625,True
v32_32k_L25,v32,32k,25,32783,2048,0.62,16.2606,14.339049999999999,1.1340081804582591,14.402899999999999,13.75345,True
v32_32k_L26,v32,32k,26,32783,2048,0.527,16.6414,13.827,1.20354379113329,14.83825,13.11345,True
v32_32k_L27,v32,32k,27,32783,2048,0.479,16.5358,13.8367,1.1950681882240706,14.83825,13.185450000000001,True
v32_32k_L28,v32,32k,28,32783,2048,0.546,15.00465,16.6542,0.9009529127787586,13.399700000000001,16.0622,True
v32_32k_L29,v32,32k,29,32783,2048,0.375,15.76465,14.20625,1.109698196216454,14.059,13.49745,True
v32_32k_L30,v32,32k,30,32783,2048,0.508,14.87185,16.4574,0.9036573213265765,13.2158,15.8461,True
v32_32k_L31,v32,32k,31,32783,2048,0.424,15.7759,17.302049999999998,0.9117936891871196,13.94365,16.60295,True
v32_32k_L32,v32,32k,32,32783,2048,0.396,16.28145,13.99025,1.1637711977984668,14.475100000000001,13.2607,True
v32_32k_L33,v32,32k,33,32783,2048,0.238,18.555049999999998,16.9503,1.0946738405809926,16.73585,16.3502,True
v32_32k_L34,v32,32k,34,32783,2048,0.429,16.555,17.15175,0.9652076318742986,14.927850000000001,16.5358,True
v32_32k_L35,v32,32k,35,32783,2048,0.499,14.82855,13.627,1.0881742129595655,12.993450000000001,12.799850000000001,True
v32_32k_L36,v32,32k,36,32783,2048,0.602,15.0879,13.478299999999999,1.1194215887760326,13.3438,12.867,True
v32_32k_L37,v32,32k,37,32783,2048,0.542,14.97735,14.2943,1.0477847813464107,13.1631,13.61585,True
v32_32k_L38,v32,32k,38,32783,2048,0.527,15.252600000000001,13.37585,1.1403088401858574,13.5006,12.72465,True
v32_32k_L39,v32,32k,39,32783,2048,0.406,15.33105,16.977349999999998,0.9030296247647602,13.5807,16.3885,True
v32_32k_L40,v32,32k,40,32783,2048,0.545,14.963149999999999,13.7615,1.087319696254042,13.02535,13.13265,True
v32_32k_L41,v32,32k,41,32783,2048,0.462,16.2653,16.86375,0.9645126380549996,14.47985,16.28295,True
v32_32k_L42,v32,32k,42,32783,2048,0.516,15.303799999999999,16.99185,0.9006553141653204,13.5181,16.3022,True
v32_32k_L43,v32,32k,43,32783,2048,0.304,16.378899999999998,17.25255,0.9493611089375193,14.49255,16.368,True
v32_32k_L44,v32,32k,44,32783,2048,0.593,14.6447,13.63185,1.074300260052744,12.899149999999999,13.02075,True
v32_32k_L45,v32,32k,45,32783,2048,0.365,15.266950000000001,14.10225,1.0825896576787393,13.36775,13.47995,True
v32_32k_L46,v32,32k,46,32783,2048,0.191,17.411150000000003,17.01095,1.023526022944045,15.66865,16.2622,True
v32_32k_L47,v32,32k,47,32783,2048,0.437,16.20955,14.39185,1.1263006493258338,14.22205,13.755,True
v32_32k_L48,v32,32k,48,32783,2048,0.479,15.115,13.45275,1.1235620969690212,13.13755,12.812700000000001,True
v32_32k_L49,v32,32k,49,32783,2048,0.495,15.988700000000001,14.03495,1.1392060534593997,13.9822,13.393450000000001,True
v32_32k_L50,v32,32k,50,32783,2048,0.379,16.02855,17.175849999999997,0.9332027235915545,14.40465,16.5326,True
v32_32k_L51,v32,32k,51,32783,2048,0.537,15.14375,13.6334,1.11078307685537,13.506950000000002,13.1823,True
v32_32k_L52,v32,32k,52,32783,2048,0.634,15.545350000000001,13.18705,1.1788345384297474,13.5342,12.37265,True
v32_32k_L53,v32,32k,53,32783,2048,0.733,15.187100000000001,16.950200000000002,0.895983528217956,13.249450000000001,16.23985,True
